index,date,open,high,low,close,volume,dividends,stock splits
796,2024-05-04 04:00:00,0.0450494066,0.0452051014,0.0449805856,0.0451313779,179312,0.0000000000,0.0000000000
797,2024-05-04 05:00:00,0.0451880544,0.0452804305,0.0451114252,0.0451553799,182032,0.0000000000,0.0000000000
798,2024-05-04 06:00:00,0.0452107415,0.0453591123,0.0451302081,0.0451686308,0,0.0000000000,0.0000000000
799,2024-05-04 07:00:00,0.0451277308,0.0452425666,0.0450256839,0.0450256839,0,0.0000000000,0.0000000000
800,2024-05-04 08:00:00,0.0450438447,0.0454948246,0.0450438447,0.0454948246,0,0.0000000000,0.0000000000
801,2024-05-04 09:00:00,0.0454610623,0.0455088541,0.0452762507,0.0452769436,0,0.0000000000,0.0000000000
802,2024-05-04 10:00:00,0.0452917516,0.0461896919,0.0452419147,0.0461896919,595888,0.0000000000,0.0000000000
803,2024-05-04 11:00:00,0.0462507717,0.0465983301,0.0458715037,0.0458715037,4098320,0.0000000000,0.0000000000
804,2024-05-04 12:00:00,0.0459351279,0.0460843369,0.0459146798,0.0460302792,0,0.0000000000,0.0000000000
805,2024-05-04 13:00:00,0.0459796451,0.0460794978,0.0451611578,0.0453854948,0,0.0000000000,0.0000000000
806,2024-05-04 14:00:00,0.0454006605,0.0456427000,0.0453744009,0.0455683693,0,0.0000000000,0.0000000000
807,2024-05-04 15:00:00,0.0455433540,0.0456168838,0.0454428047,0.0456095152,0,0.0000000000,0.0000000000
808,2024-05-04 16:00:00,0.0456022248,0.0457102843,0.0453996323,0.0456708707,0,0.0000000000,0.0000000000
809,2024-05-04 17:00:00,0.0456745252,0.0456745252,0.0451726504,0.0453746021,0,0.0000000000,0.0000000000
810,2024-05-04 18:00:00,0.0453720093,0.0457700118,0.0453720093,0.0456753075,0,0.0000000000,0.0000000000
811,2024-05-04 19:00:00,0.0456381813,0.0458076522,0.0455760062,0.0458076522,0,0.0000000000,0.0000000000
812,2024-05-04 20:00:00,0.0458114743,0.0459794663,0.0457579456,0.0457755998,0,0.0000000000,0.0000000000
813,2024-05-04 21:00:00,0.0457410477,0.0458279252,0.0453421362,0.0456568711,0,0.0000000000,0.0000000000
814,2024-05-04 22:00:00,0.0455754213,0.0455754213,0.0450916439,0.0450916439,1338256,0.0000000000,0.0000000000
815,2024-05-04 23:00:00,0.0450813212,0.0451744683,0.0450813212,0.0450844429,0,0.0000000000,0.0000000000
816,2024-05-05 00:00:00,0.0450894125,0.0452167280,0.0447280817,0.0449201278,0,0.0000000000,0.0000000000
817,2024-05-05 01:00:00,0.0449175425,0.0449253209,0.0440071113,0.0443073511,2671464,0.0000000000,0.0000000000
818,2024-05-05 02:00:00,0.0443450511,0.0445220806,0.0441546589,0.0441546589,0,0.0000000000,0.0000000000
819,2024-05-05 03:00:00,0.0441732258,0.0442216545,0.0440599695,0.0442023650,0,0.0000000000,0.0000000000
820,2024-05-05 04:00:00,0.0442199893,0.0442409068,0.0440701768,0.0440704450,0,0.0000000000,0.0000000000
821,2024-05-05 05:00:00,0.0440677777,0.0441597328,0.0437901355,0.0437901355,0,0.0000000000,0.0000000000
822,2024-05-05 06:00:00,0.0437546298,0.0440795161,0.0437545218,0.0440795161,0,0.0000000000,0.0000000000
823,2024-05-05 07:00:00,0.0440363698,0.0446482711,0.0439737029,0.0445277169,882672,0.0000000000,0.0000000000
824,2024-05-05 08:00:00,0.0445350446,0.0448614024,0.0444574431,0.0447671041,341848,0.0000000000,0.0000000000
825,2024-05-05 09:00:00,0.0447395928,0.0447395928,0.0444121733,0.0446574353,288440,0.0000000000,0.0000000000
826,2024-05-05 10:00:00,0.0446718447,0.0447554402,0.0444315411,0.0444563627,0,0.0000000000,0.0000000000
827,2024-05-05 11:00:00,0.0444461778,0.0447904579,0.0443916395,0.0447032750,0,0.0000000000,0.0000000000
828,2024-05-05 12:00:00,0.0447423942,0.0447423942,0.0444406047,0.0444406047,0,0.0000000000,0.0000000000
829,2024-05-05 13:00:00,0.0443951413,0.0448610634,0.0442826934,0.0447630845,0,0.0000000000,0.0000000000
830,2024-05-05 14:00:00,0.0447424613,0.0453364961,0.0444676280,0.0453364961,231008,0.0000000000,0.0000000000
831,2024-05-05 15:00:00,0.0455738455,0.0480116196,0.0455618426,0.0476960391,18241920,0.0000000000,0.0000000000
832,2024-05-05 16:00:00,0.0475340672,0.0475340672,0.0469935499,0.0470077842,6550192,0.0000000000,0.0000000000
833,2024-05-05 17:00:00,0.0469597578,0.0470569506,0.0466988832,0.0466988832,624456,0.0000000000,0.0000000000
834,2024-05-05 18:00:00,0.0466434509,0.0466434509,0.0460661575,0.0465204269,4028520,0.0000000000,0.0000000000
835,2024-05-05 19:00:00,0.0465035290,0.0467008948,0.0464693606,0.0464693606,942336,0.0000000000,0.0000000000
836,2024-05-05 20:00:00,0.0464679040,0.0464883894,0.0461900011,0.0462750494,159344,0.0000000000,0.0000000000
837,2024-05-05 21:00:00,0.0463290364,0.0466421582,0.0462060943,0.0462935157,1762656,0.0000000000,0.0000000000
838,2024-05-05 22:00:00,0.0462934896,0.0462934896,0.0460104235,0.0461392328,0,0.0000000000,0.0000000000
839,2024-05-05 23:00:00,0.0461597815,0.0464612022,0.0461597815,0.0463534519,372592,0.0000000000,0.0000000000
840,2024-05-06 00:00:00,0.0463514365,0.0466072150,0.0463232920,0.0465311706,0,0.0000000000,0.0000000000
841,2024-05-06 01:00:00,0.0465293787,0.0467164516,0.0464150570,0.0464401692,0,0.0000000000,0.0000000000
842,2024-05-06 02:00:00,0.0463837497,0.0464753807,0.0461169258,0.0461169258,112864,0.0000000000,0.0000000000
843,2024-05-06 03:00:00,0.0460065827,0.0460164510,0.0457558073,0.0459193625,648672,0.0000000000,0.0000000000
844,2024-05-06 04:00:00,0.0459198318,0.0463010520,0.0458598360,0.0463010520,41960,0.0000000000,0.0000000000
845,2024-05-06 05:00:00,0.0463672094,0.0469220690,0.0462457985,0.0468109101,1876072,0.0000000000,0.0000000000
846,2024-05-06 06:00:00,0.0468051396,0.0470419340,0.0467490591,0.0470419340,666968,0.0000000000,0.0000000000
847,2024-05-06 07:00:00,0.0471231118,0.0477195121,0.0471231118,0.0477195121,1378408,0.0000000000,0.0000000000
848,2024-05-06 08:00:00,0.0477754474,0.0488528199,0.0477754474,0.0485540815,6761288,0.0000000000,0.0000000000
849,2024-05-06 09:00:00,0.0485154614,0.0491141379,0.0485154614,0.0491141379,5231352,0.0000000000,0.0000000000
850,2024-05-06 10:00:00,0.0491403155,0.0493034981,0.0479613170,0.0480228290,8986248,0.0000000000,0.0000000000
851,2024-05-06 11:00:00,0.0479117185,0.0484476388,0.0479117185,0.0481155217,4166208,0.0000000000,0.0000000000
852,2024-05-06 12:00:00,0.0481570438,0.0482639819,0.0464941785,0.0464941785,5737944,0.0000000000,0.0000000000
853,2024-05-06 13:00:00,0.0466287248,0.0475020781,0.0466287248,0.0475020781,4475584,0.0000000000,0.0000000000
854,2024-05-06 14:00:00,0.0474569947,0.0476609766,0.0468814187,0.0468814187,2852560,0.0000000000,0.0000000000
855,2024-05-06 15:00:00,0.0465347394,0.0465347394,0.0458369479,0.0464297496,0,0.0000000000,0.0000000000
856,2024-05-06 16:00:00,0.0464772247,0.0464772247,0.0460229367,0.0460229367,0,0.0000000000,0.0000000000
857,2024-05-06 17:00:00,0.0460233875,0.0463878773,0.0458565801,0.0461185537,1589536,0.0000000000,0.0000000000
858,2024-05-06 18:00:00,0.0461052731,0.0466905758,0.0461052731,0.0465473831,0,0.0000000000,0.0000000000
859,2024-05-06 19:00:00,0.0464745425,0.0464745425,0.0457754321,0.0459328927,2747752,0.0000000000,0.0000000000
860,2024-05-06 20:00:00,0.0460225753,0.0462117642,0.0459259599,0.0461771563,0,0.0000000000,0.0000000000
861,2024-05-06 21:00:00,0.0461524948,0.0463189185,0.0461114347,0.0461412407,0,0.0000000000,0.0000000000
862,2024-05-06 22:00:00,0.0462184101,0.0462184101,0.0457494780,0.0458058715,830248,0.0000000000,0.0000000000
863,2024-05-06 23:00:00,0.0458249189,0.0458311848,0.0455061905,0.0456115864,637104,0.0000000000,0.0000000000
864,2024-05-07 00:00:00,0.0456125177,0.0459073931,0.0452647656,0.0458306447,2015080,0.0000000000,0.0000000000
865,2024-05-07 01:00:00,0.0456903838,0.0460993983,0.0456195809,0.0460993983,385712,0.0000000000,0.0000000000
866,2024-05-07 02:00:00,0.0460940599,0.0461700931,0.0460293032,0.0460293032,31104,0.0000000000,0.0000000000
867,2024-05-07 03:00:00,0.0460716747,0.0460716747,0.0450569093,0.0451554246,2427104,0.0000000000,0.0000000000
868,2024-05-07 04:00:00,0.0451761521,0.0454633720,0.0451761521,0.0453490950,1350064,0.0000000000,0.0000000000
869,2024-05-07 05:00:00,0.0454109758,0.0454766415,0.0449500792,0.0452516526,0,0.0000000000,0.0000000000
870,2024-05-07 06:00:00,0.0452215634,0.0452298969,0.0449533463,0.0451761372,216672,0.0000000000,0.0000000000
871,2024-05-07 07:00:00,0.0451659374,0.0455623008,0.0451283529,0.0455623008,0,0.0000000000,0.0000000000
872,2024-05-07 08:00:00,0.0455522649,0.0465197191,0.0455385633,0.0465197191,0,0.0000000000,0.0000000000
873,2024-05-07 09:00:00,0.0465080440,0.0473204851,0.0465080440,0.0467778482,4200000,0.0000000000,0.0000000000
874,2024-05-07 10:00:00,0.0467907116,0.0468910150,0.0463187732,0.0466149263,0,0.0000000000,0.0000000000
875,2024-05-07 11:00:00,0.0465546884,0.0465546884,0.0456237234,0.0456859730,0,0.0000000000,0.0000000000
876,2024-05-07 12:00:00,0.0456247963,0.0459700637,0.0456247963,0.0459700637,0,0.0000000000,0.0000000000
877,2024-05-07 13:00:00,0.0458968766,0.0459846780,0.0456358902,0.0456358902,0,0.0000000000,0.0000000000
878,2024-05-07 14:00:00,0.0456376262,0.0459607206,0.0455278642,0.0459607206,0,0.0000000000,0.0000000000
879,2024-05-07 15:00:00,0.0462613776,0.0466080941,0.0459516644,0.0459516644,0,0.0000000000,0.0000000000
880,2024-05-07 16:00:00,0.0459520444,0.0460404232,0.0455483273,0.0457327478,0,0.0000000000,0.0000000000
881,2024-05-07 17:00:00,0.0457329974,0.0457329974,0.0454613008,0.0454613008,0,0.0000000000,0.0000000000
882,2024-05-07 18:00:00,0.0454339832,0.0454339832,0.0448288172,0.0450109765,0,0.0000000000,0.0000000000
883,2024-05-07 19:00:00,0.0450208373,0.0450655296,0.0448564589,0.0449129231,0,0.0000000000,0.0000000000
884,2024-05-07 20:00:00,0.0449319221,0.0451199673,0.0448659025,0.0449865498,50856,0.0000000000,0.0000000000
885,2024-05-07 21:00:00,0.0449461453,0.0451810881,0.0445105173,0.0445105173,700104,0.0000000000,0.0000000000
886,2024-05-07 22:00:00,0.0446694233,0.0446694233,0.0443320051,0.0445109457,817480,0.0000000000,0.0000000000
887,2024-05-07 23:00:00,0.0444436707,0.0444436707,0.0437958166,0.0439618379,2462016,0.0000000000,0.0000000000
888,2024-05-08 00:00:00,0.0439405590,0.0440884084,0.0435591564,0.0438840836,220992,0.0000000000,0.0000000000
889,2024-05-08 01:00:00,0.0438832380,0.0439797342,0.0436669774,0.0437489599,0,0.0000000000,0.0000000000
890,2024-05-08 02:00:00,0.0437336415,0.0439998135,0.0437336415,0.0439129248,0,0.0000000000,0.0000000000
891,2024-05-08 03:00:00,0.0439177118,0.0440636165,0.0437912717,0.0440636165,0,0.0000000000,0.0000000000
892,2024-05-08 04:00:00,0.0440351255,0.0440351255,0.0435262956,0.0437438898,543496,0.0000000000,0.0000000000
893,2024-05-08 05:00:00,0.0436285548,0.0438239239,0.0434866138,0.0437515415,0,0.0000000000,0.0000000000
894,2024-05-08 06:00:00,0.0436948799,0.0437324233,0.0431809239,0.0434407890,962888,0.0000000000,0.0000000000
895,2024-05-08 07:00:00,0.0434829965,0.0435852073,0.0431955680,0.0433622673,0,0.0000000000,0.0000000000
896,2024-05-08 08:00:00,0.0432586409,0.0435282178,0.0431875437,0.0432021692,0,0.0000000000,0.0000000000
897,2024-05-08 09:00:00,0.0433372073,0.0434667058,0.0430901311,0.0433347747,0,0.0000000000,0.0000000000
898,2024-05-08 10:00:00,0.0434028395,0.0436170660,0.0434028395,0.0434380397,0,0.0000000000,0.0000000000
899,2024-05-08 11:00:00,0.0434452407,0.0434452407,0.0430045500,0.0431053303,0,0.0000000000,0.0000000000
900,2024-05-08 12:00:00,0.0430371128,0.0432679355,0.0428119190,0.0428266153,0,0.0000000000,0.0000000000
901,2024-05-08 13:00:00,0.0429271460,0.0435564592,0.0429271460,0.0435564592,459600,0.0000000000,0.0000000000
902,2024-05-08 14:00:00,0.0438017026,0.0441985838,0.0436546765,0.0441376679,1404912,0.0000000000,0.0000000000
903,2024-05-08 15:00:00,0.0441057459,0.0441155769,0.0434910469,0.0440575592,0,0.0000000000,0.0000000000
904,2024-05-08 16:00:00,0.0439610407,0.0440823361,0.0437730402,0.0440444164,312528,0.0000000000,0.0000000000
905,2024-05-08 17:00:00,0.0441129655,0.0443773121,0.0440687314,0.0441087298,680400,0.0000000000,0.0000000000
906,2024-05-08 18:00:00,0.0441100784,0.0444243997,0.0440296009,0.0440296009,0,0.0000000000,0.0000000000
907,2024-05-08 19:00:00,0.0440467857,0.0440467857,0.0433330499,0.0435945727,1708912,0.0000000000,0.0000000000
908,2024-05-08 20:00:00,0.0436228029,0.0437447242,0.0425566956,0.0425566956,3889728,0.0000000000,0.0000000000
909,2024-05-08 21:00:00,0.0426799655,0.0430556871,0.0425217524,0.0429477282,655184,0.0000000000,0.0000000000
910,2024-05-08 22:00:00,0.0428788029,0.0430016704,0.0426454879,0.0427276418,0,0.0000000000,0.0000000000
911,2024-05-08 23:00:00,0.0427587070,0.0430351086,0.0426868498,0.0430351086,0,0.0000000000,0.0000000000
912,2024-05-09 00:00:00,0.0429824628,0.0431387872,0.0428310856,0.0431092009,0,0.0000000000,0.0000000000
913,2024-05-09 01:00:00,0.0430860706,0.0431263261,0.0429270118,0.0430347808,0,0.0000000000,0.0000000000
914,2024-05-09 02:00:00,0.0431303382,0.0432822183,0.0430561639,0.0432240255,0,0.0000000000,0.0000000000
915,2024-05-09 03:00:00,0.0432289578,0.0432512350,0.0429732203,0.0432436131,21344,0.0000000000,0.0000000000
916,2024-05-09 04:00:00,0.0432377905,0.0434327982,0.0431798398,0.0431960784,0,0.0000000000,0.0000000000
917,2024-05-09 05:00:00,0.0431548506,0.0435189083,0.0431389920,0.0434312932,0,0.0000000000,0.0000000000
918,2024-05-09 06:00:00,0.0434437394,0.0437231064,0.0434437394,0.0435956456,0,0.0000000000,0.0000000000
919,2024-05-09 07:00:00,0.0435383394,0.0435699746,0.0430487394,0.0430487394,62272,0.0000000000,0.0000000000
920,2024-05-09 08:00:00,0.0430740193,0.0432907678,0.0430740193,0.0432230942,0,0.0000000000,0.0000000000
921,2024-05-09 09:00:00,0.0432617106,0.0432737432,0.0426305830,0.0428175218,0,0.0000000000,0.0000000000
922,2024-05-09 10:00:00,0.0428535119,0.0428582355,0.0423741564,0.0425196923,1658168,0.0000000000,0.0000000000
923,2024-05-09 11:00:00,0.0422585718,0.0428043939,0.0421300493,0.0427097678,1110112,0.0000000000,0.0000000000
924,2024-05-09 12:00:00,0.0426996648,0.0432195477,0.0426996648,0.0430869870,0,0.0000000000,0.0000000000
925,2024-05-09 13:00:00,0.0430682860,0.0430833586,0.0426477790,0.0427303985,0,0.0000000000,0.0000000000
926,2024-05-09 14:00:00,0.0427243114,0.0431264788,0.0427243114,0.0431013368,0,0.0000000000,0.0000000000
927,2024-05-09 15:00:00,0.0431034341,0.0438046455,0.0431032926,0.0436283387,0,0.0000000000,0.0000000000
928,2024-05-09 16:00:00,0.0436545275,0.0440546870,0.0435125157,0.0435125157,920744,0.0000000000,0.0000000000
929,2024-05-09 17:00:00,0.0433930568,0.0434733704,0.0433219895,0.0434394442,0,0.0000000000,0.0000000000
930,2024-05-09 18:00:00,0.0433862992,0.0436265208,0.0433862992,0.0435768031,0,0.0000000000,0.0000000000
931,2024-05-09 19:00:00,0.0436170138,0.0438275747,0.0436170138,0.0438275747,0,0.0000000000,0.0000000000
932,2024-05-09 20:00:00,0.0438333862,0.0440286845,0.0437643379,0.0438012518,0,0.0000000000,0.0000000000
933,2024-05-09 21:00:00,0.0438110419,0.0441250429,0.0438110419,0.0438831151,0,0.0000000000,0.0000000000
934,2024-05-09 22:00:00,0.0439479761,0.0449612699,0.0439479761,0.0449612699,5106992,0.0000000000,0.0000000000
935,2024-05-09 23:00:00,0.0448884405,0.0448884405,0.0444023572,0.0445627347,406672,0.0000000000,0.0000000000
936,2024-05-10 00:00:00,0.0445454419,0.0445729792,0.0443982929,0.0444613881,0,0.0000000000,0.0000000000
937,2024-05-10 01:00:00,0.0444772840,0.0449260548,0.0443796292,0.0449260548,227448,0.0000000000,0.0000000000
938,2024-05-10 02:00:00,0.0448887460,0.0449473411,0.0447634943,0.0447634943,836232,0.0000000000,0.0000000000
939,2024-05-10 03:00:00,0.0448007658,0.0448117107,0.0446659699,0.0448117107,0,0.0000000000,0.0000000000
940,2024-05-10 04:00:00,0.0447904021,0.0450628102,0.0447765924,0.0449258462,226688,0.0000000000,0.0000000000
941,2024-05-10 05:00:00,0.0449540839,0.0450657010,0.0446408615,0.0447417386,407656,0.0000000000,0.0000000000
942,2024-05-10 06:00:00,0.0447398387,0.0451354682,0.0447018929,0.0451354682,0,0.0000000000,0.0000000000
943,2024-05-10 07:00:00,0.0451399647,0.0451743416,0.0448227338,0.0449414998,0,0.0000000000,0.0000000000
944,2024-05-10 08:00:00,0.0449991412,0.0449991412,0.0447345600,0.0447715744,140672,0.0000000000,0.0000000000
945,2024-05-10 09:00:00,0.0447925963,0.0447925963,0.0446446836,0.0447475724,0,0.0000000000,0.0000000000
946,2024-05-10 10:00:00,0.0447683185,0.0447983630,0.0446495190,0.0447918028,0,0.0000000000,0.0000000000
947,2024-05-10 11:00:00,0.0447714143,0.0450033844,0.0447408706,0.0450033844,0,0.0000000000,0.0000000000
948,2024-05-10 12:00:00,0.0450571254,0.0451664664,0.0447214507,0.0447214507,241480,0.0000000000,0.0000000000
949,2024-05-10 13:00:00,0.0447209068,0.0448422059,0.0445170850,0.0448422059,0,0.0000000000,0.0000000000
950,2024-05-10 14:00:00,0.0448216535,0.0448216535,0.0425114967,0.0425114967,6349976,0.0000000000,0.0000000000
951,2024-05-10 15:00:00,0.0426025614,0.0428039357,0.0422162302,0.0426809564,6488960,0.0000000000,0.0000000000
952,2024-05-10 16:00:00,0.0427596234,0.0427596234,0.0420579053,0.0422604457,5192512,0.0000000000,0.0000000000
953,2024-05-10 17:00:00,0.0423309654,0.0423309654,0.0417868309,0.0418134741,2906584,0.0000000000,0.0000000000
954,2024-05-10 18:00:00,0.0419075117,0.0422628932,0.0418293998,0.0422628932,2452776,0.0000000000,0.0000000000
955,2024-05-10 19:00:00,0.0422806181,0.0423297435,0.0418703407,0.0418878756,846064,0.0000000000,0.0000000000
956,2024-05-10 20:00:00,0.0418496616,0.0420541391,0.0415444337,0.0418436751,1905472,0.0000000000,0.0000000000
957,2024-05-10 21:00:00,0.0418075398,0.0421576425,0.0418075398,0.0420172922,280032,0.0000000000,0.0000000000
958,2024-05-10 22:00:00,0.0420229286,0.0421283208,0.0416946635,0.0418792181,0,0.0000000000,0.0000000000
959,2024-05-10 23:00:00,0.0418790467,0.0421950966,0.0418790467,0.0421950966,0,0.0000000000,0.0000000000
960,2024-05-11 00:00:00,0.0422045402,0.0425982215,0.0422045402,0.0424226038,1358968,0.0000000000,0.0000000000
961,2024-05-11 01:00:00,0.0423834398,0.0433467552,0.0423834398,0.0430014953,1604912,0.0000000000,0.0000000000
962,2024-05-11 02:00:00,0.0429045707,0.0430767275,0.0427947529,0.0430767275,0,0.0000000000,0.0000000000
963,2024-05-11 03:00:00,0.0430895351,0.0431056432,0.0427584685,0.0428748652,211584,0.0000000000,0.0000000000
964,2024-05-11 04:00:00,0.0428468361,0.0429367125,0.0427541398,0.0429138802,0,0.0000000000,0.0000000000
965,2024-05-11 05:00:00,0.0428418256,0.0429930575,0.0427542515,0.0427542515,0,0.0000000000,0.0000000000
966,2024-05-11 06:00:00,0.0427638404,0.0430111960,0.0427638404,0.0428481400,0,0.0000000000,0.0000000000
967,2024-05-11 07:00:00,0.0428531021,0.0429762341,0.0428417437,0.0428696312,0,0.0000000000,0.0000000000
968,2024-05-11 08:00:00,0.0428590849,0.0429029614,0.0425095148,0.0425342657,0,0.0000000000,0.0000000000
969,2024-05-11 09:00:00,0.0424827002,0.0426779091,0.0424827002,0.0426232629,139864,0.0000000000,0.0000000000
970,2024-05-11 10:00:00,0.0426178202,0.0426178202,0.0424240492,0.0426173434,0,0.0000000000,0.0000000000
971,2024-05-11 11:00:00,0.0426084250,0.0428284332,0.0422999375,0.0428284332,578112,0.0000000000,0.0000000000
972,2024-05-11 12:00:00,0.0427894257,0.0430810377,0.0426999815,0.0427336656,273736,0.0000000000,0.0000000000
973,2024-05-11 13:00:00,0.0427448303,0.0430572443,0.0427259952,0.0430572443,0,0.0000000000,0.0000000000
974,2024-05-11 14:00:00,0.0430903435,0.0431037322,0.0427230820,0.0428108312,0,0.0000000000,0.0000000000
975,2024-05-11 15:00:00,0.0427616537,0.0433724113,0.0427616537,0.0429759510,0,0.0000000000,0.0000000000
976,2024-05-11 16:00:00,0.0430058166,0.0432811268,0.0429650396,0.0430310406,0,0.0000000000,0.0000000000
977,2024-05-11 17:00:00,0.0430142395,0.0430143736,0.0429222658,0.0429222658,0,0.0000000000,0.0000000000
978,2024-05-11 18:00:00,0.0429222994,0.0431453623,0.0428815335,0.0431329682,0,0.0000000000,0.0000000000
979,2024-05-11 19:00:00,0.0430998206,0.0430998206,0.0428889543,0.0429049619,0,0.0000000000,0.0000000000
980,2024-05-11 20:00:00,0.0429142937,0.0429161973,0.0425860733,0.0427659638,0,0.0000000000,0.0000000000
981,2024-05-11 21:00:00,0.0427304767,0.0427304767,0.0425337292,0.0426182747,0,0.0000000000,0.0000000000
