index,date,open,high,low,close,volume,dividends,stock splits
4363,2024-09-29 19:00:00,0.6554050446,0.6554050446,0.6518635154,0.6526795626,0,0.0000000000,0.0000000000
4364,2024-09-29 20:00:00,0.6526776552,0.6526776552,0.6424722075,0.6425307989,32878336,0.0000000000,0.0000000000
4365,2024-09-29 21:00:00,0.6425173283,0.6452301741,0.6419665813,0.6451612115,0,0.0000000000,0.0000000000
4366,2024-09-29 22:00:00,0.6452218294,0.6452644467,0.6402317882,0.6408418417,29396224,0.0000000000,0.0000000000
4367,2024-09-29 23:00:00,0.6408717036,0.6428237557,0.6380036473,0.6420542002,27034112,0.0000000000,0.0000000000
4368,2024-09-30 00:00:00,0.6417646408,0.6463365555,0.6358932257,0.6463365555,57445120,0.0000000000,0.0000000000
4369,2024-09-30 01:00:00,0.6463463306,0.6481916904,0.6425515413,0.6459931731,59690496,0.0000000000,0.0000000000
4370,2024-09-30 02:00:00,0.6459252238,0.6502258182,0.6367396116,0.6426184773,95963904,0.0000000000,0.0000000000
4371,2024-09-30 03:00:00,0.6424342394,0.6459665895,0.6390191913,0.6454691887,58766848,0.0000000000,0.0000000000
4372,2024-09-30 04:00:00,0.6454783678,0.6485670805,0.6451297402,0.6455406547,34463488,0.0000000000,0.0000000000
4373,2024-09-30 05:00:00,0.6454164982,0.6524041295,0.6422922015,0.6515760422,66758144,0.0000000000,0.0000000000
4374,2024-09-30 06:00:00,0.6514987946,0.6514987946,0.6450117826,0.6452611089,0,0.0000000000,0.0000000000
4375,2024-09-30 07:00:00,0.6447159052,0.6469203830,0.6435636878,0.6453887224,0,0.0000000000,0.0000000000
4376,2024-09-30 08:00:00,0.6453592181,0.6514171958,0.6446097493,0.6514171958,14924544,0.0000000000,0.0000000000
4377,2024-09-30 09:00:00,0.6513736248,0.6521413922,0.6376157999,0.6376157999,87321600,0.0000000000,0.0000000000
4378,2024-09-30 10:00:00,0.6373727322,0.6373727322,0.6261932850,0.6278374195,120995840,0.0000000000,0.0000000000
4379,2024-09-30 11:00:00,0.6278881431,0.6312089562,0.6274362206,0.6307387352,38387712,0.0000000000,0.0000000000
4380,2024-09-30 12:00:00,0.6306475401,0.6361020803,0.6286139488,0.6352380514,35055104,0.0000000000,0.0000000000
4381,2024-09-30 13:00:00,0.6351346374,0.6351346374,0.6293318272,0.6293318272,0,0.0000000000,0.0000000000
4382,2024-09-30 14:00:00,0.6290067434,0.6290067434,0.6231856942,0.6241515875,0,0.0000000000,0.0000000000
4383,2024-09-30 15:00:00,0.6239784360,0.6239784360,0.6190476418,0.6190476418,0,0.0000000000,0.0000000000
4384,2024-09-30 16:00:00,0.6187396646,0.6211135983,0.6181419492,0.6185290217,0,0.0000000000,0.0000000000
4385,2024-09-30 17:00:00,0.6184936166,0.6201013327,0.6178011894,0.6197029352,0,0.0000000000,0.0000000000
4386,2024-09-30 18:00:00,0.6198693514,0.6213608384,0.6187869906,0.6213608384,0,0.0000000000,0.0000000000
4387,2024-09-30 19:00:00,0.6214058399,0.6232950091,0.6214058399,0.6229929328,0,0.0000000000,0.0000000000
4388,2024-09-30 20:00:00,0.6229330897,0.6240720749,0.6220436692,0.6238701344,0,0.0000000000,0.0000000000
4389,2024-09-30 21:00:00,0.6238101721,0.6244902611,0.6234658957,0.6240901947,0,0.0000000000,0.0000000000
4390,2024-09-30 22:00:00,0.6239184141,0.6239184141,0.6197456121,0.6203668118,0,0.0000000000,0.0000000000
4391,2024-09-30 23:00:00,0.6202570200,0.6202570200,0.6111512184,0.6114637256,27544064,0.0000000000,0.0000000000
4392,2024-10-01 00:00:00,0.6115186214,0.6197148561,0.6115186214,0.6196390390,0,0.0000000000,0.0000000000
4393,2024-10-01 01:00:00,0.6196548343,0.6214431524,0.6191840172,0.6211613417,0,0.0000000000,0.0000000000
4394,2024-10-01 02:00:00,0.6211777925,0.6215330958,0.6184225678,0.6215330958,0,0.0000000000,0.0000000000
4395,2024-10-01 03:00:00,0.6217578650,0.6238583922,0.6217578650,0.6230347157,0,0.0000000000,0.0000000000
4396,2024-10-01 04:00:00,0.6230775118,0.6230775118,0.6199062467,0.6201161742,0,0.0000000000,0.0000000000
4397,2024-10-01 05:00:00,0.6198518276,0.6212943196,0.6184569597,0.6212853789,0,0.0000000000,0.0000000000
4398,2024-10-01 06:00:00,0.6212747097,0.6225470304,0.6200719476,0.6225470304,0,0.0000000000,0.0000000000
4399,2024-10-01 07:00:00,0.6225845814,0.6286119223,0.6208880544,0.6278600097,54926464,0.0000000000,0.0000000000
4400,2024-10-01 08:00:00,0.6280193925,0.6284670234,0.6262452006,0.6276170015,0,0.0000000000,0.0000000000
4401,2024-10-01 09:00:00,0.6276244521,0.6304835677,0.6276244521,0.6297141910,0,0.0000000000,0.0000000000
4402,2024-10-01 10:00:00,0.6296379566,0.6335456967,0.6296379566,0.6328906417,0,0.0000000000,0.0000000000
4403,2024-10-01 11:00:00,0.6328580379,0.6328580379,0.6294385195,0.6294603944,0,0.0000000000,0.0000000000
4404,2024-10-01 12:00:00,0.6294117570,0.6297425032,0.6282708049,0.6295866966,0,0.0000000000,0.0000000000
4405,2024-10-01 13:00:00,0.6295932531,0.6295932531,0.6139537692,0.6166061163,98768512,0.0000000000,0.0000000000
4406,2024-10-01 14:00:00,0.6166891456,0.6213616729,0.6090618372,0.6095018387,37639168,0.0000000000,0.0000000000
4407,2024-10-01 15:00:00,0.6095214486,0.6124339700,0.5983525515,0.6122745275,118385664,0.0000000000,0.0000000000
4408,2024-10-01 16:00:00,0.6121447682,0.6153123379,0.6019802094,0.6058855653,63273600,0.0000000000,0.0000000000
4409,2024-10-01 17:00:00,0.6059232950,0.6059921384,0.5843327641,0.5988964438,225722496,0.0000000000,0.0000000000
4410,2024-10-01 18:00:00,0.5983217359,0.6100046635,0.5963132977,0.6098243594,95124864,0.0000000000,0.0000000000
4411,2024-10-01 19:00:00,0.6108437777,0.6234161258,0.6047497988,0.6119155288,426788096,0.0000000000,0.0000000000
4412,2024-10-01 20:00:00,0.6115092039,0.6136445999,0.6022455096,0.6085876822,164661760,0.0000000000,0.0000000000
4413,2024-10-01 21:00:00,0.6082799435,0.6082799435,0.5916214585,0.6010112762,79913728,0.0000000000,0.0000000000
4414,2024-10-01 22:00:00,0.6013590097,0.6016225815,0.5930571556,0.5942833424,25028096,0.0000000000,0.0000000000
4415,2024-10-01 23:00:00,0.5942403674,0.5986830592,0.5935550332,0.5975782275,0,0.0000000000,0.0000000000
4416,2024-10-02 00:00:00,0.5975130200,0.6032211781,0.5966318250,0.6020239592,27421184,0.0000000000,0.0000000000
4417,2024-10-02 01:00:00,0.6020422578,0.6052290201,0.6018080115,0.6052290201,29503488,0.0000000000,0.0000000000
4418,2024-10-02 02:00:00,0.6053226590,0.6056657434,0.6026072502,0.6042457223,16435712,0.0000000000,0.0000000000
4419,2024-10-02 03:00:00,0.6043078899,0.6047354341,0.6032977104,0.6033206582,0,0.0000000000,0.0000000000
4420,2024-10-02 04:00:00,0.6032904387,0.6043451428,0.6001123786,0.6035478711,2842880,0.0000000000,0.0000000000
4421,2024-10-02 05:00:00,0.6036024690,0.6038422585,0.5983172655,0.5984833241,4667904,0.0000000000,0.0000000000
4422,2024-10-02 06:00:00,0.5985037088,0.6018097997,0.5974190831,0.6008247137,24015872,0.0000000000,0.0000000000
4423,2024-10-02 07:00:00,0.6004647613,0.6035944819,0.5989637971,0.6011589766,0,0.0000000000,0.0000000000
4424,2024-10-02 08:00:00,0.6011669636,0.6028732061,0.6000334024,0.6015828848,0,0.0000000000,0.0000000000
4425,2024-10-02 09:00:00,0.6015611887,0.6015611887,0.5895749331,0.5898829699,22803200,0.0000000000,0.0000000000
4426,2024-10-02 10:00:00,0.5899074078,0.5939777493,0.5880188346,0.5905963182,48758784,0.0000000000,0.0000000000
4427,2024-10-02 11:00:00,0.5905206800,0.5906811357,0.5826517940,0.5855823159,70269952,0.0000000000,0.0000000000
4428,2024-10-02 12:00:00,0.5856048465,0.5884966254,0.5823577642,0.5865146518,65716224,0.0000000000,0.0000000000
4429,2024-10-02 13:00:00,0.5865408182,0.5893440843,0.5788065791,0.5855459571,6701824,0.0000000000,0.0000000000
4430,2024-10-02 14:00:00,0.5853059888,0.5858858228,0.5826964378,0.5829722881,0,0.0000000000,0.0000000000
4431,2024-10-02 15:00:00,0.5827736259,0.5873588920,0.5813938379,0.5844356418,0,0.0000000000,0.0000000000
4432,2024-10-02 16:00:00,0.5844695568,0.5895320177,0.5844354630,0.5852838159,0,0.0000000000,0.0000000000
4433,2024-10-02 17:00:00,0.5852047801,0.5852047801,0.5816051364,0.5817264318,0,0.0000000000,0.0000000000
4434,2024-10-02 18:00:00,0.5817079544,0.5819650292,0.5708238482,0.5713660717,0,0.0000000000,0.0000000000
4435,2024-10-02 19:00:00,0.5708674788,0.5759826899,0.5674614906,0.5759235620,0,0.0000000000,0.0000000000
4436,2024-10-02 20:00:00,0.5757558942,0.5772445798,0.5706062317,0.5706062317,0,0.0000000000,0.0000000000
4437,2024-10-02 21:00:00,0.5705848336,0.5726309419,0.5448679924,0.5448679924,186908544,0.0000000000,0.0000000000
4438,2024-10-02 22:00:00,0.5448204279,0.5448204279,0.5307586193,0.5433928370,295082240,0.0000000000,0.0000000000
4439,2024-10-02 23:00:00,0.5437410474,0.5469551682,0.5382012725,0.5399741530,100985088,0.0000000000,0.0000000000
4440,2024-10-03 00:00:00,0.5396969318,0.5396969318,0.5261461139,0.5316449404,134995712,0.0000000000,0.0000000000
4441,2024-10-03 01:00:00,0.5317232609,0.5363914967,0.5284950733,0.5348267555,74992896,0.0000000000,0.0000000000
4442,2024-10-03 02:00:00,0.5348560214,0.5435547829,0.5338242650,0.5425419807,51571200,0.0000000000,0.0000000000
4443,2024-10-03 03:00:00,0.5420997739,0.5420997739,0.5375270844,0.5375270844,23981824,0.0000000000,0.0000000000
4444,2024-10-03 04:00:00,0.5376230478,0.5411407351,0.5369857550,0.5383352041,15418880,0.0000000000,0.0000000000
4445,2024-10-03 05:00:00,0.5382707119,0.5386453271,0.5345371962,0.5350478292,32559360,0.0000000000,0.0000000000
4446,2024-10-03 06:00:00,0.5350094438,0.5350094438,0.5321102142,0.5321762562,30219776,0.0000000000,0.0000000000
4447,2024-10-03 07:00:00,0.5321522355,0.5335264206,0.5217220783,0.5217220783,66505984,0.0000000000,0.0000000000
4448,2024-10-03 08:00:00,0.5211655498,0.5211655498,0.5129548907,0.5133956075,150169600,0.0000000000,0.0000000000
4449,2024-10-03 09:00:00,0.5133422613,0.5207742453,0.5100857019,0.5195640922,76289024,0.0000000000,0.0000000000
4450,2024-10-03 10:00:00,0.5196076632,0.5245978832,0.5196076632,0.5242428780,22096128,0.0000000000,0.0000000000
4451,2024-10-03 11:00:00,0.5243749619,0.5245635509,0.5176544785,0.5177246332,0,0.0000000000,0.0000000000
4452,2024-10-03 12:00:00,0.5176817179,0.5217559934,0.5148506761,0.5215945244,0,0.0000000000,0.0000000000
4453,2024-10-03 13:00:00,0.5212440491,0.5234683752,0.5168936849,0.5204500556,0,0.0000000000,0.0000000000
4454,2024-10-03 14:00:00,0.5203868151,0.5262067318,0.5178667307,0.5179356933,0,0.0000000000,0.0000000000
4455,2024-10-03 15:00:00,0.5176382661,0.5217189789,0.5132632256,0.5217189789,81858304,0.0000000000,0.0000000000
4456,2024-10-03 16:00:00,0.5223632455,0.5226696134,0.5153601170,0.5158531070,22852352,0.0000000000,0.0000000000
4457,2024-10-03 17:00:00,0.5158345103,0.5223461390,0.5133401752,0.5213311911,35876864,0.0000000000,0.0000000000
4458,2024-10-03 18:00:00,0.5213486552,0.5238215327,0.5208159685,0.5237919092,0,0.0000000000,0.0000000000
4459,2024-10-03 19:00:00,0.5236736536,0.5272083879,0.5233830810,0.5272083879,0,0.0000000000,0.0000000000
4460,2024-10-03 20:00:00,0.5271946788,0.5271946788,0.5235497952,0.5236547589,0,0.0000000000,0.0000000000
4461,2024-10-03 21:00:00,0.5236872435,0.5253769159,0.5223567486,0.5253677368,0,0.0000000000,0.0000000000
4462,2024-10-03 22:00:00,0.5253217816,0.5253630280,0.5234514475,0.5249031782,0,0.0000000000,0.0000000000
4463,2024-10-03 23:00:00,0.5249001980,0.5254042149,0.5219510198,0.5219510198,0,0.0000000000,0.0000000000
4464,2024-10-04 00:00:00,0.5219325423,0.5226671696,0.5158776045,0.5158776045,0,0.0000000000,0.0000000000
4465,2024-10-04 01:00:00,0.5158342719,0.5235284567,0.5157347322,0.5234348774,0,0.0000000000,0.0000000000
4466,2024-10-04 02:00:00,0.5234868526,0.5263207555,0.5234868526,0.5239272118,0,0.0000000000,0.0000000000
4467,2024-10-04 03:00:00,0.5239017010,0.5244295001,0.5225778818,0.5242751837,0,0.0000000000,0.0000000000
4468,2024-10-04 04:00:00,0.5243298411,0.5272156000,0.5243298411,0.5256531835,0,0.0000000000,0.0000000000
4469,2024-10-04 05:00:00,0.5256775618,0.5286440253,0.5256775618,0.5282822847,0,0.0000000000,0.0000000000
4470,2024-10-04 06:00:00,0.5282951593,0.5282951593,0.5217295885,0.5217295885,0,0.0000000000,0.0000000000
4471,2024-10-04 07:00:00,0.5217116475,0.5239999294,0.5211091638,0.5239999294,0,0.0000000000,0.0000000000
4472,2024-10-04 08:00:00,0.5240232944,0.5275273323,0.5238545537,0.5244744420,0,0.0000000000,0.0000000000
4473,2024-10-04 09:00:00,0.5243505836,0.5255602598,0.5229992867,0.5230309963,0,0.0000000000,0.0000000000
4474,2024-10-04 10:00:00,0.5230228901,0.5249902010,0.5224570036,0.5235543847,0,0.0000000000,0.0000000000
4475,2024-10-04 11:00:00,0.5235769153,0.5249481201,0.5229945183,0.5248785019,0,0.0000000000,0.0000000000
4476,2024-10-04 12:00:00,0.5248362422,0.5268480778,0.5231705904,0.5264022350,0,0.0000000000,0.0000000000
4477,2024-10-04 13:00:00,0.5265520215,0.5271971822,0.5238685012,0.5238745213,0,0.0000000000,0.0000000000
4478,2024-10-04 14:00:00,0.5239080191,0.5239080191,0.5172366500,0.5195990801,0,0.0000000000,0.0000000000
4479,2024-10-04 15:00:00,0.5198116899,0.5227140188,0.5198116899,0.5215108991,0,0.0000000000,0.0000000000
4480,2024-10-04 16:00:00,0.5216029286,0.5317198634,0.5216029286,0.5313582420,16944896,0.0000000000,0.0000000000
4481,2024-10-04 17:00:00,0.5313690305,0.5328342319,0.5308287740,0.5320932865,0,0.0000000000,0.0000000000
4482,2024-10-04 18:00:00,0.5319437981,0.5380536914,0.5308783650,0.5380536914,13485312,0.0000000000,0.0000000000
4483,2024-10-04 19:00:00,0.5381180048,0.5383495688,0.5360757113,0.5362055898,0,0.0000000000,0.0000000000
4484,2024-10-04 20:00:00,0.5362604856,0.5362727046,0.5324884653,0.5346940756,0,0.0000000000,0.0000000000
4485,2024-10-04 21:00:00,0.5347025394,0.5352565050,0.5340605378,0.5348767638,0,0.0000000000,0.0000000000
4486,2024-10-04 22:00:00,0.5348671079,0.5348671079,0.5329826474,0.5337791443,0,0.0000000000,0.0000000000
4487,2024-10-04 23:00:00,0.5338316560,0.5345745683,0.5333892107,0.5343279839,0,0.0000000000,0.0000000000
4488,2024-10-05 00:00:00,0.5343096256,0.5343096256,0.5325225592,0.5340562463,0,0.0000000000,0.0000000000
4489,2024-10-05 01:00:00,0.5341244936,0.5346671343,0.5319713950,0.5326338410,0,0.0000000000,0.0000000000
4490,2024-10-05 02:00:00,0.5326777697,0.5326777697,0.5289793015,0.5290080309,0,0.0000000000,0.0000000000
4491,2024-10-05 03:00:00,0.5289801955,0.5299796462,0.5277519226,0.5284432769,0,0.0000000000,0.0000000000
4492,2024-10-05 04:00:00,0.5283913612,0.5303846002,0.5273893476,0.5297198296,0,0.0000000000,0.0000000000
4493,2024-10-05 05:00:00,0.5297390819,0.5320779085,0.5296491385,0.5320364237,0,0.0000000000,0.0000000000
4494,2024-10-05 06:00:00,0.5320463777,0.5342950225,0.5312919617,0.5342950225,0,0.0000000000,0.0000000000
4495,2024-10-05 07:00:00,0.5342794657,0.5344604850,0.5324411988,0.5331029892,0,0.0000000000,0.0000000000
4496,2024-10-05 08:00:00,0.5331369638,0.5348529220,0.5328783989,0.5329030752,0,0.0000000000,0.0000000000
4497,2024-10-05 09:00:00,0.5329598784,0.5340213776,0.5326877832,0.5333586931,0,0.0000000000,0.0000000000
4498,2024-10-05 10:00:00,0.5333360434,0.5333360434,0.5315730572,0.5316452980,0,0.0000000000,0.0000000000
4499,2024-10-05 11:00:00,0.5316406488,0.5323325396,0.5315326452,0.5316283703,0,0.0000000000,0.0000000000
4500,2024-10-05 12:00:00,0.5316112638,0.5321619511,0.5314438343,0.5320446491,0,0.0000000000,0.0000000000
4501,2024-10-05 13:00:00,0.5320708752,0.5326926708,0.5305222869,0.5305222869,0,0.0000000000,0.0000000000
4502,2024-10-05 14:00:00,0.5304680467,0.5314645767,0.5299831033,0.5309532881,0,0.0000000000,0.0000000000
4503,2024-10-05 15:00:00,0.5309455395,0.5310625434,0.5294241309,0.5308080912,0,0.0000000000,0.0000000000
4504,2024-10-05 16:00:00,0.5307766795,0.5307766795,0.5275092721,0.5275092721,0,0.0000000000,0.0000000000
4505,2024-10-05 17:00:00,0.5275121927,0.5285038352,0.5269143581,0.5281383395,0,0.0000000000,0.0000000000
4506,2024-10-05 18:00:00,0.5281445980,0.5320041776,0.5280379057,0.5307851434,0,0.0000000000,0.0000000000
4507,2024-10-05 19:00:00,0.5307570100,0.5341789126,0.5307570100,0.5329244733,0,0.0000000000,0.0000000000
4508,2024-10-05 20:00:00,0.5330499411,0.5336623788,0.5282004476,0.5282004476,0,0.0000000000,0.0000000000
4509,2024-10-05 21:00:00,0.5282245278,0.5302429795,0.5275201797,0.5295633674,0,0.0000000000,0.0000000000
4510,2024-10-05 22:00:00,0.5295483470,0.5323003531,0.5293766856,0.5322723985,0,0.0000000000,0.0000000000
4511,2024-10-05 23:00:00,0.5322682261,0.5322682261,0.5292451382,0.5294930339,0,0.0000000000,0.0000000000
4512,2024-10-06 00:00:00,0.5294963717,0.5298079848,0.5285195112,0.5298079848,0,0.0000000000,0.0000000000
4513,2024-10-06 01:00:00,0.5299423337,0.5325797796,0.5299423337,0.5324685574,0,0.0000000000,0.0000000000
4514,2024-10-06 02:00:00,0.5324910879,0.5326623321,0.5311216712,0.5313450694,0,0.0000000000,0.0000000000
4515,2024-10-06 03:00:00,0.5313220620,0.5315696597,0.5297794342,0.5297794342,0,0.0000000000,0.0000000000
4516,2024-10-06 04:00:00,0.5297248960,0.5307600498,0.5289621949,0.5289718509,0,0.0000000000,0.0000000000
4517,2024-10-06 05:00:00,0.5289846659,0.5305650830,0.5289846659,0.5305650830,0,0.0000000000,0.0000000000
4518,2024-10-06 06:00:00,0.5305415392,0.5321611166,0.5305415392,0.5307599902,0,0.0000000000,0.0000000000
4519,2024-10-06 07:00:00,0.5307729244,0.5316278934,0.5307729244,0.5310711861,0,0.0000000000,0.0000000000
4520,2024-10-06 08:00:00,0.5310755968,0.5316743851,0.5302568078,0.5303393006,756608,0.0000000000,0.0000000000
4521,2024-10-06 09:00:00,0.5303469896,0.5311586857,0.5302169919,0.5306447148,0,0.0000000000,0.0000000000
4522,2024-10-06 10:00:00,0.5306377411,0.5306377411,0.5289314985,0.5298862457,0,0.0000000000,0.0000000000
4523,2024-10-06 11:00:00,0.5298913121,0.5310544968,0.5298913121,0.5308320522,1834880,0.0000000000,0.0000000000
4524,2024-10-06 12:00:00,0.5308356881,0.5313689113,0.5304771066,0.5309476852,4894592,0.0000000000,0.0000000000
4525,2024-10-06 13:00:00,0.5309776068,0.5329921246,0.5309776068,0.5327824950,0,0.0000000000,0.0000000000
4526,2024-10-06 14:00:00,0.5327103734,0.5348246694,0.5315886140,0.5348246694,17061568,0.0000000000,0.0000000000
4527,2024-10-06 15:00:00,0.5348275900,0.5366268158,0.5333712697,0.5365816355,8870912,0.0000000000,0.0000000000
4528,2024-10-06 16:00:00,0.5366051197,0.5367056131,0.5344399214,0.5344399214,4881728,0.0000000000,0.0000000000
4529,2024-10-06 17:00:00,0.5343393087,0.5347692370,0.5325402617,0.5327277184,0,0.0000000000,0.0000000000
4530,2024-10-06 18:00:00,0.5327509046,0.5336533785,0.5322166085,0.5329984426,0,0.0000000000,0.0000000000
4531,2024-10-06 19:00:00,0.5330193639,0.5349287987,0.5321703553,0.5321830511,0,0.0000000000,0.0000000000
4532,2024-10-06 20:00:00,0.5321208239,0.5332068205,0.5319829583,0.5322434306,0,0.0000000000,0.0000000000
4533,2024-10-06 21:00:00,0.5322307944,0.5329859257,0.5307910442,0.5307910442,0,0.0000000000,0.0000000000
4534,2024-10-06 22:00:00,0.5307700038,0.5319811702,0.5305541754,0.5319811702,3480384,0.0000000000,0.0000000000
4535,2024-10-06 23:00:00,0.5320246220,0.5342137814,0.5320246220,0.5335265398,5838848,0.0000000000,0.0000000000
4536,2024-10-07 00:00:00,0.5336038470,0.5382213593,0.5332760811,0.5382213593,35372032,0.0000000000,0.0000000000
4537,2024-10-07 01:00:00,0.5382153392,0.5398910642,0.5375046730,0.5397940278,27629440,0.0000000000,0.0000000000
4538,2024-10-07 02:00:00,0.5397799015,0.5434459448,0.5394726992,0.5412053466,41216000,0.0000000000,0.0000000000
4539,2024-10-07 03:00:00,0.5411683917,0.5418874621,0.5391278267,0.5401879549,16874688,0.0000000000,0.0000000000
4540,2024-10-07 04:00:00,0.5402172208,0.5421388745,0.5402172208,0.5419221520,9562496,0.0000000000,0.0000000000
4541,2024-10-07 05:00:00,0.5418815613,0.5428639054,0.5402302742,0.5402302742,12860416,0.0000000000,0.0000000000
4542,2024-10-07 06:00:00,0.5402003527,0.5421789289,0.5399887562,0.5421723723,35074752,0.0000000000,0.0000000000
4543,2024-10-07 07:00:00,0.5421789885,0.5421789885,0.5403482318,0.5407817364,22238080,0.0000000000,0.0000000000
4544,2024-10-07 08:00:00,0.5407540798,0.5420161486,0.5406051874,0.5408146381,0,0.0000000000,0.0000000000
4545,2024-10-07 09:00:00,0.5407901406,0.5408535600,0.5346578360,0.5356749892,42367936,0.0000000000,0.0000000000
4546,2024-10-07 10:00:00,0.5356552005,0.5356552005,0.5317674279,0.5336440206,33987072,0.0000000000,0.0000000000
4547,2024-10-07 11:00:00,0.5336012244,0.5359998941,0.5317520499,0.5359998941,29784960,0.0000000000,0.0000000000
4548,2024-10-07 12:00:00,0.5360862017,0.5380879045,0.5360862017,0.5364041328,30962624,0.0000000000,0.0000000000
4549,2024-10-07 13:00:00,0.5364187956,0.5427224636,0.5364187956,0.5397571921,63913024,0.0000000000,0.0000000000
4550,2024-10-07 14:00:00,0.5397400260,0.5441557765,0.5396382809,0.5417207479,38504128,0.0000000000,0.0000000000
4551,2024-10-07 15:00:00,0.5415984392,0.5415984392,0.5390254855,0.5402655602,9407424,0.0000000000,0.0000000000
4552,2024-10-07 16:00:00,0.5403420329,0.5439805388,0.5403420329,0.5436686873,25118592,0.0000000000,0.0000000000
4553,2024-10-07 17:00:00,0.5436208844,0.5453080535,0.5425834060,0.5432412028,19762304,0.0000000000,0.0000000000
4554,2024-10-07 18:00:00,0.5432337523,0.5433589816,0.5355070829,0.5360852480,23143808,0.0000000000,0.0000000000
4555,2024-10-07 19:00:00,0.5361848474,0.5403205752,0.5361848474,0.5400665402,21137792,0.0000000000,0.0000000000
4556,2024-10-07 20:00:00,0.5400126576,0.5401559472,0.5360115767,0.5361012816,5537920,0.0000000000,0.0000000000
4557,2024-10-07 21:00:00,0.5360089540,0.5386759639,0.5356155634,0.5386759639,5554432,0.0000000000,0.0000000000
4558,2024-10-07 22:00:00,0.5386669040,0.5387250185,0.5336310267,0.5336310267,12268160,0.0000000000,0.0000000000
4559,2024-10-07 23:00:00,0.5333509445,0.5333509445,0.5299725533,0.5299725533,37029376,0.0000000000,0.0000000000
4560,2024-10-08 00:00:00,0.5299056768,0.5323801041,0.5292030573,0.5319911838,0,0.0000000000,0.0000000000
4561,2024-10-08 01:00:00,0.5320064425,0.5329636335,0.5306636095,0.5323822498,0,0.0000000000,0.0000000000
4562,2024-10-08 02:00:00,0.5323368311,0.5326452255,0.5311022997,0.5326452255,0,0.0000000000,0.0000000000
4563,2024-10-08 03:00:00,0.5327305198,0.5331196785,0.5321404338,0.5322696567,0,0.0000000000,0.0000000000
4564,2024-10-08 04:00:00,0.5322971344,0.5341151953,0.5322971344,0.5337390304,0,0.0000000000,0.0000000000
4565,2024-10-08 05:00:00,0.5337603688,0.5338978171,0.5292401910,0.5300053954,9436160,0.0000000000,0.0000000000
4566,2024-10-08 06:00:00,0.5300108194,0.5303738713,0.5282199979,0.5299366117,0,0.0000000000,0.0000000000
4567,2024-10-08 07:00:00,0.5299474001,0.5299474001,0.5255223513,0.5273519754,37930496,0.0000000000,0.0000000000
4568,2024-10-08 08:00:00,0.5273527503,0.5292459726,0.5267518163,0.5291803479,6796416,0.0000000000,0.0000000000
4569,2024-10-08 09:00:00,0.5292203426,0.5299107432,0.5280444622,0.5299107432,0,0.0000000000,0.0000000000
4570,2024-10-08 10:00:00,0.5298507810,0.5312019587,0.5294626355,0.5308637619,0,0.0000000000,0.0000000000
4571,2024-10-08 11:00:00,0.5308719873,0.5312738419,0.5306184888,0.5312738419,0,0.0000000000,0.0000000000
4572,2024-10-08 12:00:00,0.5312654972,0.5312654972,0.5284569263,0.5288276672,0,0.0000000000,0.0000000000
4573,2024-10-08 13:00:00,0.5288218856,0.5305761695,0.5271005034,0.5305761695,0,0.0000000000,0.0000000000
4574,2024-10-08 14:00:00,0.5306969285,0.5315352082,0.5273696184,0.5292239189,0,0.0000000000,0.0000000000
4575,2024-10-08 15:00:00,0.5290919542,0.5290919542,0.5223068595,0.5248215795,2136448,0.0000000000,0.0000000000
4576,2024-10-08 16:00:00,0.5248264074,0.5289372206,0.5238753557,0.5284356475,0,0.0000000000,0.0000000000
4577,2024-10-08 17:00:00,0.5288645029,0.5294544697,0.5284844637,0.5291439295,0,0.0000000000,0.0000000000
4578,2024-10-08 18:00:00,0.5291478634,0.5301707983,0.5269225836,0.5277352333,0,0.0000000000,0.0000000000
4579,2024-10-08 19:00:00,0.5277962685,0.5300693512,0.5271474123,0.5300551653,0,0.0000000000,0.0000000000
4580,2024-10-08 20:00:00,0.5300220847,0.5331050158,0.5295518637,0.5305180550,18607488,0.0000000000,0.0000000000
4581,2024-10-08 21:00:00,0.5305409431,0.5325502157,0.5305409431,0.5320275426,7414720,0.0000000000,0.0000000000
4582,2024-10-08 22:00:00,0.5320338607,0.5320338607,0.5298404098,0.5298404098,0,0.0000000000,0.0000000000
4583,2024-10-08 23:00:00,0.5298423767,0.5308523178,0.5290274620,0.5308523178,0,0.0000000000,0.0000000000
4584,2024-10-09 00:00:00,0.5308356285,0.5312664509,0.5299746394,0.5308485627,886272,0.0000000000,0.0000000000
4585,2024-10-09 01:00:00,0.5310619473,0.5340269208,0.5310619473,0.5336641669,19152640,0.0000000000,0.0000000000
4586,2024-10-09 02:00:00,0.5336437821,0.5336763859,0.5326088667,0.5326088667,0,0.0000000000,0.0000000000
4587,2024-10-09 03:00:00,0.5324964523,0.5331202149,0.5312628150,0.5327612758,0,0.0000000000,0.0000000000
4588,2024-10-09 04:00:00,0.5327656269,0.5333148837,0.5325033069,0.5330885649,0,0.0000000000,0.0000000000
4589,2024-10-09 05:00:00,0.5332646966,0.5339024067,0.5327733755,0.5330957770,0,0.0000000000,0.0000000000
4590,2024-10-09 06:00:00,0.5328863263,0.5328863263,0.5318609476,0.5318609476,0,0.0000000000,0.0000000000
4591,2024-10-09 07:00:00,0.5317091346,0.5318501592,0.5292540789,0.5308281183,0,0.0000000000,0.0000000000
