index,date,open,high,low,close,volume,dividends,stock splits
267,2024-04-12 03:00:00,70658.594,70988.891,70658.594,70973.016,687869952,0.0000000000,0.0000000000
268,2024-04-12 04:00:00,70987.734,71210.906,70860.977,71127.086,112228352,0.0000000000,0.0000000000
269,2024-04-12 05:00:00,71138.703,71166.711,70927.016,70973.180,172945408,0.0000000000,0.0000000000
270,2024-04-12 06:00:00,70969.945,70999.648,70773.438,70903.164,0,0.0000000000,0.0000000000
271,2024-04-12 07:00:00,70887.211,70967.148,70608.844,70736.391,0,0.0000000000,0.0000000000
272,2024-04-12 08:00:00,70763.859,70891.328,70654.641,70760.812,0,0.0000000000,0.0000000000
273,2024-04-12 09:00:00,70774.609,70861.148,70562.219,70641.164,58589184,0.0000000000,0.0000000000
274,2024-04-12 10:00:00,70637.250,70807.359,70609.336,70775.156,105730048,0.0000000000,0.0000000000
275,2024-04-12 11:00:00,70770.898,70922.367,70751.750,70901.898,0,0.0000000000,0.0000000000
276,2024-04-12 12:00:00,70897.016,70940.359,70367.289,70496.633,0,0.0000000000,0.0000000000
277,2024-04-12 13:00:00,70527.719,70527.719,69654.641,69859.852,0,0.0000000000,0.0000000000
278,2024-04-12 14:00:00,69859.891,70041.922,69256.758,69323.820,151164928,0.0000000000,0.0000000000
279,2024-04-12 15:00:00,69225.320,69664.555,69225.320,69374.898,738041856,0.0000000000,0.0000000000
280,2024-04-12 16:00:00,69343.828,69530.734,68650.133,68896.398,1266853888,0.0000000000,0.0000000000
281,2024-04-12 17:00:00,68834.266,68890.336,67546.562,68087.758,2868893696,0.0000000000,0.0000000000
282,2024-04-12 18:00:00,68116.523,68307.234,65254.836,66743.445,5384988672,0.0000000000,0.0000000000
283,2024-04-12 19:00:00,66524.055,67269.234,66363.453,67119.359,2594230272,0.0000000000,0.0000000000
284,2024-04-12 20:00:00,66849.789,67438.555,66809.367,67022.781,1262858240,0.0000000000,0.0000000000
285,2024-04-12 21:00:00,67111.430,67111.430,66721.555,66967.594,684838912,0.0000000000,0.0000000000
286,2024-04-12 22:00:00,66975.969,67249.359,66869.938,67052.609,594968576,0.0000000000,0.0000000000
287,2024-04-12 23:00:00,67066.062,67246.180,66847.109,67205.617,497758208,0.0000000000,0.0000000000
288,2024-04-13 00:00:00,67147.719,67147.719,66804.320,66902.977,355815424,0.0000000000,0.0000000000
289,2024-04-13 01:00:00,66923.164,66923.164,65809.250,65809.250,1360953344,0.0000000000,0.0000000000
290,2024-04-13 02:00:00,65898.859,66557.477,65898.859,66500.891,887877632,0.0000000000,0.0000000000
291,2024-04-13 03:00:00,66534.320,67163.195,66510.852,67138.656,0,0.0000000000,0.0000000000
292,2024-04-13 04:00:00,67156.969,67886.719,67046.391,67583.297,744259584,0.0000000000,0.0000000000
293,2024-04-13 05:00:00,67589.938,67855.320,67374.211,67374.211,623357952,0.0000000000,0.0000000000
294,2024-04-13 06:00:00,67366.641,67496.938,67298.227,67496.938,168513536,0.0000000000,0.0000000000
295,2024-04-13 07:00:00,67493.234,67553.617,67171.070,67430.438,49893376,0.0000000000,0.0000000000
296,2024-04-13 08:00:00,67473.734,67473.734,67116.117,67193.203,2957312,0.0000000000,0.0000000000
297,2024-04-13 09:00:00,67191.906,67473.109,67155.398,67410.023,0,0.0000000000,0.0000000000
298,2024-04-13 10:00:00,67424.969,67478.148,67347.992,67460.789,0,0.0000000000,0.0000000000
299,2024-04-13 11:00:00,67457.594,67746.750,67355.570,67382.391,85143552,0.0000000000,0.0000000000
300,2024-04-13 12:00:00,67373.492,67615.047,67197.586,67558.914,0,0.0000000000,0.0000000000
301,2024-04-13 13:00:00,67537.938,67787.609,67486.422,67562.094,0,0.0000000000,0.0000000000
302,2024-04-13 14:00:00,67571.438,67716.336,67421.461,67548.727,0,0.0000000000,0.0000000000
303,2024-04-13 15:00:00,67566.711,67888.078,67484.820,67723.484,0,0.0000000000,0.0000000000
304,2024-04-13 16:00:00,67694.953,67743.930,67352.562,67413.031,0,0.0000000000,0.0000000000
305,2024-04-13 17:00:00,67453.547,67453.547,66639.398,66775.328,0,0.0000000000,0.0000000000
306,2024-04-13 18:00:00,66713.570,67203.531,66493.719,67192.625,0,0.0000000000,0.0000000000
307,2024-04-13 19:00:00,67182.398,67219.531,64147.691,64292.523,0,0.0000000000,0.0000000000
308,2024-04-13 20:00:00,64833.387,64880.137,61593.266,62081.703,8741408768,0.0000000000,0.0000000000
309,2024-04-13 21:00:00,61896.348,62989.500,61858.488,62989.500,2831745024,0.0000000000,0.0000000000
310,2024-04-13 22:00:00,62973.945,64660.238,62325.238,64571.684,3430141952,0.0000000000,0.0000000000
311,2024-04-13 23:00:00,64374.324,65516.094,63988.145,63988.145,2611953664,0.0000000000,0.0000000000
312,2024-04-14 00:00:00,64023.672,64337.730,62988.996,63664.031,2272047104,0.0000000000,0.0000000000
313,2024-04-14 01:00:00,63728.418,64073.180,63416.621,63840.910,103104512,0.0000000000,0.0000000000
314,2024-04-14 02:00:00,63818.945,63993.828,63115.391,63115.391,5795840,0.0000000000,0.0000000000
315,2024-04-14 03:00:00,63125.711,63533.777,62214.793,63533.777,1642139648,0.0000000000,0.0000000000
316,2024-04-14 04:00:00,63482.133,64176.750,63482.133,64078.438,808153088,0.0000000000,0.0000000000
317,2024-04-14 05:00:00,63986.879,64482.586,63986.137,64437.055,508567552,0.0000000000,0.0000000000
318,2024-04-14 06:00:00,64425.969,64915.977,64154.078,64684.668,975491072,0.0000000000,0.0000000000
319,2024-04-14 07:00:00,64703.664,64879.871,64393.434,64512.258,559525888,0.0000000000,0.0000000000
320,2024-04-14 08:00:00,64518.184,64889.473,64423.695,64592.086,0,0.0000000000,0.0000000000
321,2024-04-14 09:00:00,64597.730,64757.680,63983.402,64099.000,1186246656,0.0000000000,0.0000000000
322,2024-04-14 10:00:00,64161.812,64647.008,64161.812,64506.969,677261312,0.0000000000,0.0000000000
323,2024-04-14 11:00:00,64494.270,64577.074,63947.742,64220.570,364167168,0.0000000000,0.0000000000
324,2024-04-14 12:00:00,64206.297,64826.027,64171.680,64511.082,530092032,0.0000000000,0.0000000000
325,2024-04-14 13:00:00,64559.484,64854.680,64418.430,64429.363,512274432,0.0000000000,0.0000000000
326,2024-04-14 14:00:00,64425.879,64425.879,63551.039,63926.531,1849507840,0.0000000000,0.0000000000
327,2024-04-14 15:00:00,63950.086,64453.301,63950.086,64180.168,590622720,0.0000000000,0.0000000000
328,2024-04-14 16:00:00,64205.773,64699.887,64205.773,64419.973,207892480,0.0000000000,0.0000000000
329,2024-04-14 17:00:00,64425.516,64570.863,62667.863,63872.473,1062907904,0.0000000000,0.0000000000
330,2024-04-14 18:00:00,63897.852,64678.828,63816.992,64383.211,262709248,0.0000000000,0.0000000000
331,2024-04-14 19:00:00,64422.156,64442.691,64016.895,64219.938,0,0.0000000000,0.0000000000
332,2024-04-14 20:00:00,64200.016,64357.418,63783.441,63890.258,0,0.0000000000,0.0000000000
333,2024-04-14 21:00:00,63868.355,63868.355,63383.609,63778.375,0,0.0000000000,0.0000000000
334,2024-04-14 22:00:00,63728.066,65498.996,63728.066,65352.488,0,0.0000000000,0.0000000000
335,2024-04-14 23:00:00,65352.746,65812.109,65192.047,65703.281,0,0.0000000000,0.0000000000
336,2024-04-15 00:00:00,65757.312,65890.195,65370.367,65511.262,0,0.0000000000,0.0000000000
337,2024-04-15 01:00:00,65563.328,65719.094,65192.660,65342.664,0,0.0000000000,0.0000000000
338,2024-04-15 02:00:00,65353.863,65420.250,65037.371,65195.754,0,0.0000000000,0.0000000000
339,2024-04-15 03:00:00,65190.648,65391.535,65134.578,65198.488,0,0.0000000000,0.0000000000
340,2024-04-15 04:00:00,65203.766,65219.609,64791.117,64948.387,0,0.0000000000,0.0000000000
341,2024-04-15 05:00:00,64948.195,65521.672,64948.195,65521.672,0,0.0000000000,0.0000000000
342,2024-04-15 06:00:00,65513.035,66528.766,65421.418,66528.766,1030967296,0.0000000000,0.0000000000
343,2024-04-15 07:00:00,66549.430,66584.484,66268.562,66379.234,264646656,0.0000000000,0.0000000000
344,2024-04-15 08:00:00,66352.898,66482.430,66172.000,66296.289,0,0.0000000000,0.0000000000
345,2024-04-15 09:00:00,66320.797,66845.789,66221.227,66698.133,0,0.0000000000,0.0000000000
346,2024-04-15 10:00:00,66674.078,66713.594,66498.156,66580.625,74100736,0.0000000000,0.0000000000
347,2024-04-15 11:00:00,66552.648,66732.031,65959.773,65959.773,0,0.0000000000,0.0000000000
348,2024-04-15 12:00:00,65922.609,66260.328,65915.180,66111.906,0,0.0000000000,0.0000000000
349,2024-04-15 13:00:00,66095.664,66401.555,65850.305,65850.305,0,0.0000000000,0.0000000000
350,2024-04-15 14:00:00,65931.281,65988.133,64246.492,64246.492,0,0.0000000000,0.0000000000
351,2024-04-15 15:00:00,64295.609,64751.254,63954.359,64538.930,1360908288,0.0000000000,0.0000000000
352,2024-04-15 16:00:00,64615.102,64874.363,64006.562,64194.863,718450688,0.0000000000,0.0000000000
353,2024-04-15 17:00:00,64173.395,64740.129,63491.906,63970.465,0,0.0000000000,0.0000000000
354,2024-04-15 18:00:00,63936.188,64040.887,63197.840,63216.145,244666368,0.0000000000,0.0000000000
355,2024-04-15 19:00:00,63191.410,63615.145,62440.484,63519.016,1769361408,0.0000000000,0.0000000000
356,2024-04-15 20:00:00,63344.316,63640.473,63047.738,63184.926,163962880,0.0000000000,0.0000000000
357,2024-04-15 21:00:00,63165.688,63422.461,62764.273,63290.191,181362688,0.0000000000,0.0000000000
358,2024-04-15 22:00:00,63273.602,63524.270,62799.301,63465.902,0,0.0000000000,0.0000000000
359,2024-04-15 23:00:00,63474.160,63553.453,63241.594,63434.320,0,0.0000000000,0.0000000000
360,2024-04-16 00:00:00,63441.961,63678.352,62987.156,63269.070,0,0.0000000000,0.0000000000
361,2024-04-16 01:00:00,63276.883,63838.449,63141.785,63206.402,0,0.0000000000,0.0000000000
362,2024-04-16 02:00:00,63181.395,63492.004,62806.328,63418.727,150880256,0.0000000000,0.0000000000
363,2024-04-16 03:00:00,63426.508,63565.246,62890.742,63014.188,337035264,0.0000000000,0.0000000000
364,2024-04-16 04:00:00,62995.043,63050.688,61817.918,62441.277,1831956480,0.0000000000,0.0000000000
365,2024-04-16 05:00:00,62503.688,62896.473,62442.340,62726.250,544714752,0.0000000000,0.0000000000
366,2024-04-16 06:00:00,62739.508,63267.438,62705.383,63202.555,0,0.0000000000,0.0000000000
367,2024-04-16 07:00:00,63230.652,63790.707,63170.559,63549.785,0,0.0000000000,0.0000000000
368,2024-04-16 08:00:00,63541.508,63630.355,63137.586,63282.426,0,0.0000000000,0.0000000000
369,2024-04-16 09:00:00,63308.660,63553.457,63231.773,63243.613,0,0.0000000000,0.0000000000
370,2024-04-16 10:00:00,63264.629,63342.598,61844.430,62480.781,1930526720,0.0000000000,0.0000000000
371,2024-04-16 11:00:00,62595.664,63231.547,62450.074,63157.906,518217728,0.0000000000,0.0000000000
372,2024-04-16 12:00:00,63112.156,63350.188,62858.824,63006.703,304824320,0.0000000000,0.0000000000
373,2024-04-16 13:00:00,63055.109,63322.801,62222.355,62661.867,779300864,0.0000000000,0.0000000000
374,2024-04-16 14:00:00,62729.387,63099.145,62100.727,62187.199,0,0.0000000000,0.0000000000
375,2024-04-16 15:00:00,62129.957,62386.926,61822.867,61914.695,0,0.0000000000,0.0000000000
376,2024-04-16 16:00:00,61834.855,62502.723,61740.910,62482.145,0,0.0000000000,0.0000000000
377,2024-04-16 17:00:00,62715.902,63284.203,62348.105,62379.781,0,0.0000000000,0.0000000000
378,2024-04-16 18:00:00,62509.863,62986.125,62509.863,62986.125,0,0.0000000000,0.0000000000
379,2024-04-16 19:00:00,63010.160,63081.625,62699.035,62777.230,0,0.0000000000,0.0000000000
380,2024-04-16 20:00:00,62744.961,63036.789,62599.453,63036.789,0,0.0000000000,0.0000000000
381,2024-04-16 21:00:00,63027.906,64286.449,62996.230,64057.953,716460032,0.0000000000,0.0000000000
382,2024-04-16 22:00:00,64051.516,64051.516,63684.438,63811.668,0,0.0000000000,0.0000000000
383,2024-04-16 23:00:00,63819.246,63880.164,63684.531,63777.359,0,0.0000000000,0.0000000000
384,2024-04-17 00:00:00,63826.062,64221.254,63651.492,64022.684,0,0.0000000000,0.0000000000
385,2024-04-17 01:00:00,64040.227,64064.980,63697.773,64039.164,0,0.0000000000,0.0000000000
386,2024-04-17 02:00:00,64041.152,64300.762,63779.250,63864.844,0,0.0000000000,0.0000000000
387,2024-04-17 03:00:00,63868.559,64067.191,63771.180,63860.270,0,0.0000000000,0.0000000000
388,2024-04-17 04:00:00,63865.691,64227.195,63711.656,64186.133,0,0.0000000000,0.0000000000
389,2024-04-17 05:00:00,64160.129,64453.266,63896.004,63944.055,0,0.0000000000,0.0000000000
390,2024-04-17 06:00:00,63947.770,64019.426,63800.535,63915.496,0,0.0000000000,0.0000000000
391,2024-04-17 07:00:00,63924.512,63935.684,63394.441,63546.688,0,0.0000000000,0.0000000000
392,2024-04-17 08:00:00,63439.742,63598.703,63249.137,63364.129,0,0.0000000000,0.0000000000
393,2024-04-17 09:00:00,63356.930,63556.973,63303.527,63349.254,0,0.0000000000,0.0000000000
394,2024-04-17 10:00:00,63355.660,63355.660,62810.383,62903.695,0,0.0000000000,0.0000000000
395,2024-04-17 11:00:00,62933.371,63181.270,62648.223,62714.121,0,0.0000000000,0.0000000000
396,2024-04-17 12:00:00,62648.641,62862.434,62156.039,62326.297,153030656,0.0000000000,0.0000000000
397,2024-04-17 13:00:00,62350.707,62924.547,62211.809,62649.121,0,0.0000000000,0.0000000000
398,2024-04-17 14:00:00,62664.375,62664.375,60951.066,61234.043,1721487360,0.0000000000,0.0000000000
399,2024-04-17 15:00:00,61291.477,61442.109,60090.426,60446.309,2503376896,0.0000000000,0.0000000000
400,2024-04-17 16:00:00,60309.559,61030.113,59825.109,60193.324,1509924864,0.0000000000,0.0000000000
401,2024-04-17 17:00:00,60195.457,61332.949,60195.457,61332.949,0,0.0000000000,0.0000000000
402,2024-04-17 18:00:00,61255.699,61955.172,61216.371,61494.922,545787904,0.0000000000,0.0000000000
403,2024-04-17 19:00:00,61455.434,61455.434,60794.477,61150.746,378081280,0.0000000000,0.0000000000
404,2024-04-17 20:00:00,61049.812,61387.977,60810.125,60888.230,294612992,0.0000000000,0.0000000000
405,2024-04-17 21:00:00,60876.281,61633.285,60876.281,61292.242,0,0.0000000000,0.0000000000
406,2024-04-17 22:00:00,61298.922,61649.109,61194.035,61649.109,0,0.0000000000,0.0000000000
407,2024-04-17 23:00:00,61679.520,61741.375,61228.508,61255.848,65650688,0.0000000000,0.0000000000
408,2024-04-18 00:00:00,61281.859,61517.246,60986.043,61517.246,71716864,0.0000000000,0.0000000000
409,2024-04-18 01:00:00,61492.523,61627.164,61414.383,61572.531,112484352,0.0000000000,0.0000000000
410,2024-04-18 02:00:00,61633.246,61893.738,61460.508,61645.770,0,0.0000000000,0.0000000000
411,2024-04-18 03:00:00,61671.672,62166.117,61671.672,61986.230,503504896,0.0000000000,0.0000000000
412,2024-04-18 04:00:00,61987.582,62053.766,61598.816,61645.574,0,0.0000000000,0.0000000000
413,2024-04-18 05:00:00,61647.047,61782.613,61161.520,61166.555,0,0.0000000000,0.0000000000
414,2024-04-18 06:00:00,61071.629,61279.816,60871.340,61122.113,385601536,0.0000000000,0.0000000000
415,2024-04-18 07:00:00,61148.258,61324.930,60979.223,61243.727,0,0.0000000000,0.0000000000
416,2024-04-18 08:00:00,61199.082,61487.562,60918.488,61388.477,272379904,0.0000000000,0.0000000000
417,2024-04-18 09:00:00,61368.738,61683.734,61368.738,61585.789,172638208,0.0000000000,0.0000000000
418,2024-04-18 10:00:00,61645.672,61918.984,61540.137,61875.789,0,0.0000000000,0.0000000000
419,2024-04-18 11:00:00,61872.418,63036.414,61872.418,62710.590,1811484672,0.0000000000,0.0000000000
420,2024-04-18 12:00:00,62632.672,62690.539,61675.914,62166.633,0,0.0000000000,0.0000000000
421,2024-04-18 13:00:00,62206.141,62623.559,62094.223,62623.559,275730432,0.0000000000,0.0000000000
422,2024-04-18 14:00:00,62818.020,63941.719,62666.215,63689.832,0,0.0000000000,0.0000000000
423,2024-04-18 15:00:00,63846.469,64120.500,63512.699,63519.785,0,0.0000000000,0.0000000000
424,2024-04-18 16:00:00,63520.074,63876.742,63346.867,63576.348,0,0.0000000000,0.0000000000
425,2024-04-18 17:00:00,63554.645,63625.535,62705.383,62837.820,0,0.0000000000,0.0000000000
426,2024-04-18 18:00:00,62833.859,63215.844,62459.523,63134.738,0,0.0000000000,0.0000000000
427,2024-04-18 19:00:00,63129.469,63517.531,63129.469,63517.531,0,0.0000000000,0.0000000000
428,2024-04-18 20:00:00,63529.105,63633.062,63343.000,63478.094,0,0.0000000000,0.0000000000
429,2024-04-18 21:00:00,63513.820,63786.168,63364.898,63617.359,0,0.0000000000,0.0000000000
430,2024-04-18 22:00:00,63561.680,63642.297,63288.688,63547.082,0,0.0000000000,0.0000000000
431,2024-04-18 23:00:00,63541.457,63662.309,63438.441,63501.871,0,0.0000000000,0.0000000000
432,2024-04-19 00:00:00,63509.770,63509.770,62796.105,62796.105,0,0.0000000000,0.0000000000
433,2024-04-19 01:00:00,62739.121,62755.062,60927.676,61041.414,2125549568,0.0000000000,0.0000000000
434,2024-04-19 02:00:00,61043.543,61160.992,59698.508,60944.758,3112185856,0.0000000000,0.0000000000
435,2024-04-19 03:00:00,61357.648,62019.984,61269.121,61830.086,1915465728,0.0000000000,0.0000000000
436,2024-04-19 04:00:00,61803.191,62717.941,61803.191,62432.367,1106833408,0.0000000000,0.0000000000
437,2024-04-19 05:00:00,62453.383,62578.535,61840.191,62062.594,445657088,0.0000000000,0.0000000000
438,2024-04-19 06:00:00,62099.793,64740.535,61895.258,64579.449,2617409536,0.0000000000,0.0000000000
439,2024-04-19 07:00:00,64580.441,64864.195,64290.445,64555.137,2019180544,0.0000000000,0.0000000000
440,2024-04-19 08:00:00,64585.184,65114.535,64279.621,64615.492,1209966592,0.0000000000,0.0000000000
441,2024-04-19 09:00:00,64669.836,64944.859,64545.004,64799.605,446668800,0.0000000000,0.0000000000
442,2024-04-19 10:00:00,64821.305,65142.391,64529.457,64777.262,466690048,0.0000000000,0.0000000000
443,2024-04-19 11:00:00,64801.191,65415.098,64783.504,64961.598,0,0.0000000000,0.0000000000
444,2024-04-19 12:00:00,64931.469,65462.793,64878.039,65012.582,0,0.0000000000,0.0000000000
445,2024-04-19 13:00:00,65039.598,65061.027,64559.172,64999.891,230125568,0.0000000000,0.0000000000
446,2024-04-19 14:00:00,64951.914,64988.156,63961.441,64507.656,0,0.0000000000,0.0000000000
447,2024-04-19 15:00:00,64477.363,64714.504,64419.652,64498.180,0,0.0000000000,0.0000000000
448,2024-04-19 16:00:00,64471.352,64548.504,63594.199,64014.445,609488896,0.0000000000,0.0000000000
449,2024-04-19 17:00:00,64021.203,64764.914,64011.750,64678.672,274472960,0.0000000000,0.0000000000
450,2024-04-19 18:00:00,64687.234,64687.234,64193.633,64266.941,0,0.0000000000,0.0000000000
451,2024-04-19 19:00:00,64207.121,64379.816,64112.641,64359.902,0,0.0000000000,0.0000000000
452,2024-04-19 20:00:00,64334.805,64334.805,63727.289,64006.336,0,0.0000000000,0.0000000000
453,2024-04-19 21:00:00,64028.230,64437.535,64028.230,64383.211,0,0.0000000000,0.0000000000
454,2024-04-19 22:00:00,64418.555,64508.262,64067.887,64107.207,0,0.0000000000,0.0000000000
455,2024-04-19 23:00:00,64052.801,64117.410,63214.656,63852.668,1206992896,0.0000000000,0.0000000000
456,2024-04-20 00:00:00,63841.836,64210.039,63499.684,63585.637,438251520,0.0000000000,0.0000000000
457,2024-04-20 01:00:00,63503.055,63773.645,63225.324,63754.848,0,0.0000000000,0.0000000000
458,2024-04-20 02:00:00,63715.055,64090.688,63591.742,63869.254,0,0.0000000000,0.0000000000
459,2024-04-20 03:00:00,63866.633,64046.160,63820.426,63966.641,0,0.0000000000,0.0000000000
460,2024-04-20 04:00:00,63983.500,64260.617,63901.828,64207.055,0,0.0000000000,0.0000000000
461,2024-04-20 05:00:00,64166.867,64271.195,64044.105,64203.148,0,0.0000000000,0.0000000000
462,2024-04-20 06:00:00,64194.293,64234.027,64014.875,64111.266,0,0.0000000000,0.0000000000
463,2024-04-20 07:00:00,64079.730,64162.047,63986.281,63994.246,0,0.0000000000,0.0000000000
464,2024-04-20 08:00:00,63999.109,64005.742,63722.500,63746.344,0,0.0000000000,0.0000000000
