index,date,open,high,low,close,volume,dividends,stock splits
233,2024-04-10 17:00:00,0.1965868175,0.1974509805,0.1948215216,0.1948633194,35125760,0.0000000000,0.0000000000
234,2024-04-10 18:00:00,0.1948050410,0.1948050410,0.1913510710,0.1916342527,37008896,0.0000000000,0.0000000000
235,2024-04-10 19:00:00,0.1917163134,0.2014550567,0.1917163134,0.2005567104,174647296,0.0000000000,0.0000000000
236,2024-04-10 20:00:00,0.2006174922,0.2014432698,0.1983054429,0.1983402669,134338048,0.0000000000,0.0000000000
237,2024-04-10 21:00:00,0.1983266622,0.2004593015,0.1977125257,0.2001570761,31384576,0.0000000000,0.0000000000
238,2024-04-10 22:00:00,0.2001558095,0.2016656697,0.1996441036,0.1996597201,76465152,0.0000000000,0.0000000000
239,2024-04-10 23:00:00,0.1996612847,0.2010508776,0.1994678676,0.2000263929,0,0.0000000000,0.0000000000
240,2024-04-11 00:00:00,0.1999458969,0.1999458969,0.1970270574,0.1980962008,6119424,0.0000000000,0.0000000000
241,2024-04-11 01:00:00,0.1980771720,0.1987962425,0.1973123550,0.1977381855,0,0.0000000000,0.0000000000
242,2024-04-11 02:00:00,0.1977452934,0.1983311474,0.1962160021,0.1977191418,0,0.0000000000,0.0000000000
243,2024-04-11 03:00:00,0.1977134943,0.1981147379,0.1970917881,0.1970917881,0,0.0000000000,0.0000000000
244,2024-04-11 04:00:00,0.1970889121,0.1970889121,0.1956817508,0.1966787726,12347648,0.0000000000,0.0000000000
245,2024-04-11 05:00:00,0.1966735721,0.1967359930,0.1954768449,0.1961712539,0,0.0000000000,0.0000000000
246,2024-04-11 06:00:00,0.1961823702,0.1971950978,0.1961823702,0.1969884485,0,0.0000000000,0.0000000000
247,2024-04-11 07:00:00,0.1969662160,0.2013475299,0.1969619840,0.2011026889,102992128,0.0000000000,0.0000000000
248,2024-04-11 08:00:00,0.2010273188,0.2029567808,0.2002519965,0.2015115917,65707264,0.0000000000,0.0000000000
249,2024-04-11 09:00:00,0.2013795674,0.2013795674,0.1990201026,0.1990201026,23624448,0.0000000000,0.0000000000
250,2024-04-11 10:00:00,0.1990025043,0.1995194107,0.1973459721,0.1973459721,0,0.0000000000,0.0000000000
251,2024-04-11 11:00:00,0.1972803771,0.1972803771,0.1943387836,0.1943387836,45978112,0.0000000000,0.0000000000
252,2024-04-11 12:00:00,0.1944390535,0.1969360858,0.1930290312,0.1938377619,0,0.0000000000,0.0000000000
253,2024-04-11 13:00:00,0.1936333179,0.1955129653,0.1909067929,0.1927801222,88263168,0.0000000000,0.0000000000
254,2024-04-11 14:00:00,0.1927351505,0.1927351505,0.1908234060,0.1916220486,0,0.0000000000,0.0000000000
255,2024-04-11 15:00:00,0.1915780604,0.1923221797,0.1904742867,0.1919868588,0,0.0000000000,0.0000000000
256,2024-04-11 16:00:00,0.1921675354,0.1941819936,0.1904591322,0.1926767081,0,0.0000000000,0.0000000000
257,2024-04-11 17:00:00,0.1925978065,0.1938908547,0.1923948377,0.1933479905,0,0.0000000000,0.0000000000
258,2024-04-11 18:00:00,0.1933314800,0.1933314800,0.1911667585,0.1921765953,0,0.0000000000,0.0000000000
259,2024-04-11 19:00:00,0.1921772063,0.1937483400,0.1917675138,0.1930436045,0,0.0000000000,0.0000000000
260,2024-04-11 20:00:00,0.1931329519,0.1968305856,0.1931329519,0.1964090914,0,0.0000000000,0.0000000000
261,2024-04-11 21:00:00,0.1964530945,0.1972673535,0.1944714040,0.1944714040,2025472,0.0000000000,0.0000000000
262,2024-04-11 22:00:00,0.1945067942,0.1959520131,0.1938831508,0.1953791082,0,0.0000000000,0.0000000000
263,2024-04-11 23:00:00,0.1953373253,0.1953373253,0.1931110024,0.1939632744,0,0.0000000000,0.0000000000
264,2024-04-12 00:00:00,0.1939858049,0.1958854496,0.1939032376,0.1955189109,0,0.0000000000,0.0000000000
265,2024-04-12 01:00:00,0.1955682337,0.1964748502,0.1948143244,0.1952113062,0,0.0000000000,0.0000000000
266,2024-04-12 02:00:00,0.1952035278,0.1970990896,0.1951640695,0.1961687803,0,0.0000000000,0.0000000000
267,2024-04-12 03:00:00,0.1961618662,0.1979342699,0.1961561590,0.1979342699,8226432,0.0000000000,0.0000000000
268,2024-04-12 04:00:00,0.1979876161,0.1999650151,0.1978093237,0.1999650151,30504192,0.0000000000,0.0000000000
269,2024-04-12 05:00:00,0.1999396682,0.1999396682,0.1979882419,0.1983842254,55667968,0.0000000000,0.0000000000
270,2024-04-12 06:00:00,0.1983545125,0.2002274841,0.1970976144,0.2002102733,69173248,0.0000000000,0.0000000000
271,2024-04-12 07:00:00,0.2000565082,0.2000571042,0.1970956326,0.1974986792,0,0.0000000000,0.0000000000
272,2024-04-12 08:00:00,0.1975062490,0.1993764043,0.1972989738,0.1992826909,0,0.0000000000,0.0000000000
273,2024-04-12 09:00:00,0.1992255002,0.2004252225,0.1980993748,0.1982939094,5404928,0.0000000000,0.0000000000
274,2024-04-12 10:00:00,0.1983004063,0.2003021538,0.1978509277,0.2002060264,13430272,0.0000000000,0.0000000000
275,2024-04-12 11:00:00,0.2001332492,0.2001332492,0.1991656572,0.1998090595,0,0.0000000000,0.0000000000
276,2024-04-12 12:00:00,0.1997293234,0.1997293234,0.1963120848,0.1963469833,0,0.0000000000,0.0000000000
277,2024-04-12 13:00:00,0.1963443607,0.1963443607,0.1909666508,0.1923146993,0,0.0000000000,0.0000000000
278,2024-04-12 14:00:00,0.1923492402,0.1937081367,0.1909699738,0.1917298883,0,0.0000000000,0.0000000000
279,2024-04-12 15:00:00,0.1916807145,0.1934118569,0.1916493177,0.1933289319,1087488,0.0000000000,0.0000000000
280,2024-04-12 16:00:00,0.1932851374,0.1945946813,0.1904976666,0.1936515272,29280768,0.0000000000,0.0000000000
281,2024-04-12 17:00:00,0.1935921907,0.1935921907,0.1821845174,0.1844914556,315541760,0.0000000000,0.0000000000
282,2024-04-12 18:00:00,0.1846732795,0.1846732795,0.1628912687,0.1702970862,611342848,0.0000000000,0.0000000000
283,2024-04-12 19:00:00,0.1701090336,0.1727736145,0.1681658030,0.1699563712,371998720,0.0000000000,0.0000000000
284,2024-04-12 20:00:00,0.1698131412,0.1741319001,0.1694007367,0.1721115261,121475840,0.0000000000,0.0000000000
285,2024-04-12 21:00:00,0.1722552776,0.1747248620,0.1715669930,0.1745965779,41729536,0.0000000000,0.0000000000
286,2024-04-12 22:00:00,0.1746541858,0.1761116236,0.1728395075,0.1735816449,66886656,0.0000000000,0.0000000000
287,2024-04-12 23:00:00,0.1736464351,0.1756846607,0.1723536849,0.1746249497,69662720,0.0000000000,0.0000000000
288,2024-04-13 00:00:00,0.1745787263,0.1745787263,0.1707760841,0.1709299833,32846848,0.0000000000,0.0000000000
289,2024-04-13 01:00:00,0.1709410548,0.1709410548,0.1656992435,0.1659480631,114128128,0.0000000000,0.0000000000
290,2024-04-13 02:00:00,0.1658086181,0.1697199643,0.1658086181,0.1692619026,127867904,0.0000000000,0.0000000000
291,2024-04-13 03:00:00,0.1693052351,0.1729684025,0.1692802459,0.1727337241,77424384,0.0000000000,0.0000000000
292,2024-04-13 04:00:00,0.1727931499,0.1755461395,0.1718920767,0.1740315706,21168640,0.0000000000,0.0000000000
293,2024-04-13 05:00:00,0.1740644723,0.1746706963,0.1724026352,0.1724026352,0,0.0000000000,0.0000000000
294,2024-04-13 06:00:00,0.1723621488,0.1728198677,0.1718846411,0.1726621985,0,0.0000000000,0.0000000000
295,2024-04-13 07:00:00,0.1726740301,0.1729677022,0.1710000336,0.1710926294,0,0.0000000000,0.0000000000
296,2024-04-13 08:00:00,0.1711192578,0.1719574779,0.1701252162,0.1701391339,0,0.0000000000,0.0000000000
297,2024-04-13 09:00:00,0.1701238006,0.1711933613,0.1697898358,0.1707516760,0,0.0000000000,0.0000000000
298,2024-04-13 10:00:00,0.1707305610,0.1725817919,0.1702633798,0.1725580245,0,0.0000000000,0.0000000000
299,2024-04-13 11:00:00,0.1725292504,0.1738971174,0.1712085456,0.1712267548,14385408,0.0000000000,0.0000000000
300,2024-04-13 12:00:00,0.1712366641,0.1732285321,0.1705577970,0.1728548557,0,0.0000000000,0.0000000000
301,2024-04-13 13:00:00,0.1728106439,0.1729633361,0.1714327931,0.1718194485,0,0.0000000000,0.0000000000
302,2024-04-13 14:00:00,0.1718005389,0.1724739820,0.1702367514,0.1706406176,0,0.0000000000,0.0000000000
303,2024-04-13 15:00:00,0.1706243753,0.1724587232,0.1698923707,0.1709918082,7005952,0.0000000000,0.0000000000
304,2024-04-13 16:00:00,0.1709047109,0.1711813807,0.1656714529,0.1658012718,0,0.0000000000,0.0000000000
305,2024-04-13 17:00:00,0.1658282280,0.1659596860,0.1588064879,0.1602500379,0,0.0000000000,0.0000000000
306,2024-04-13 18:00:00,0.1602088958,0.1645054370,0.1586969048,0.1644139737,0,0.0000000000,0.0000000000
307,2024-04-13 19:00:00,0.1643833369,0.1643907279,0.1492068470,0.1493210495,0,0.0000000000,0.0000000000
308,2024-04-13 20:00:00,0.1498800665,0.1518916637,0.1346516907,0.1383559108,801047040,0.0000000000,0.0000000000
309,2024-04-13 21:00:00,0.1378906518,0.1419934779,0.1329578310,0.1415915936,299768320,0.0000000000,0.0000000000
310,2024-04-13 22:00:00,0.1419044882,0.1525151581,0.1414138377,0.1524188668,434068224,0.0000000000,0.0000000000
311,2024-04-13 23:00:00,0.1522379965,0.1546143591,0.1522335112,0.1533638388,174709760,0.0000000000,0.0000000000
312,2024-04-14 00:00:00,0.1533010155,0.1542527974,0.1492162943,0.1496354491,132672000,0.0000000000,0.0000000000
313,2024-04-14 01:00:00,0.1497797370,0.1512729079,0.1479664892,0.1508120447,0,0.0000000000,0.0000000000
314,2024-04-14 02:00:00,0.1507972330,0.1510668248,0.1477247924,0.1485330313,0,0.0000000000,0.0000000000
315,2024-04-14 03:00:00,0.1485532671,0.1487900019,0.1446385086,0.1487900019,87969280,0.0000000000,0.0000000000
316,2024-04-14 04:00:00,0.1487602293,0.1551553011,0.1487602293,0.1550764143,148633088,0.0000000000,0.0000000000
317,2024-04-14 05:00:00,0.1548687816,0.1588201076,0.1545393169,0.1578908712,108484096,0.0000000000,0.0000000000
318,2024-04-14 06:00:00,0.1578718722,0.1596701890,0.1567411423,0.1588229090,56718336,0.0000000000,0.0000000000
319,2024-04-14 07:00:00,0.1588618904,0.1594134122,0.1578486413,0.1587357670,35257344,0.0000000000,0.0000000000
320,2024-04-14 08:00:00,0.1587157845,0.1595890820,0.1572128087,0.1575067192,0,0.0000000000,0.0000000000
321,2024-04-14 09:00:00,0.1575366706,0.1584404856,0.1553398073,0.1553516239,123201024,0.0000000000,0.0000000000
322,2024-04-14 10:00:00,0.1553954482,0.1569929272,0.1553954482,0.1561491787,51817984,0.0000000000,0.0000000000
323,2024-04-14 11:00:00,0.1561270207,0.1562087089,0.1515071988,0.1521103680,42664448,0.0000000000,0.0000000000
324,2024-04-14 12:00:00,0.1521899253,0.1561463624,0.1521899253,0.1542305946,99029504,0.0000000000,0.0000000000
325,2024-04-14 13:00:00,0.1542722881,0.1552693844,0.1518489867,0.1520369649,82740224,0.0000000000,0.0000000000
326,2024-04-14 14:00:00,0.1520512551,0.1528736502,0.1502002478,0.1514243037,98257920,0.0000000000,0.0000000000
327,2024-04-14 15:00:00,0.1514545381,0.1531166136,0.1505342722,0.1509465128,31974912,0.0000000000,0.0000000000
328,2024-04-14 16:00:00,0.1509179324,0.1563196033,0.1509179324,0.1533324420,6792192,0.0000000000,0.0000000000
329,2024-04-14 17:00:00,0.1533249021,0.1545163095,0.1467336565,0.1505788267,0,0.0000000000,0.0000000000
330,2024-04-14 18:00:00,0.1506373584,0.1544199288,0.1505451649,0.1540921032,0,0.0000000000,0.0000000000
331,2024-04-14 19:00:00,0.1541255862,0.1541255862,0.1522652358,0.1523206681,0,0.0000000000,0.0000000000
332,2024-04-14 20:00:00,0.1523110271,0.1533194631,0.1498899013,0.1502238363,0,0.0000000000,0.0000000000
333,2024-04-14 21:00:00,0.1501751393,0.1506193727,0.1496116072,0.1505177468,0,0.0000000000,0.0000000000
334,2024-04-14 22:00:00,0.1506286114,0.1631434709,0.1506286114,0.1629000008,0,0.0000000000,0.0000000000
335,2024-04-14 23:00:00,0.1629522592,0.1643810570,0.1622865945,0.1622865945,0,0.0000000000,0.0000000000
336,2024-04-15 00:00:00,0.1623221040,0.1626671553,0.1597509086,0.1597509086,0,0.0000000000,0.0000000000
337,2024-04-15 01:00:00,0.1598083377,0.1605694890,0.1582646072,0.1595242471,0,0.0000000000,0.0000000000
338,2024-04-15 02:00:00,0.1595207453,0.1595207453,0.1564713269,0.1571349800,0,0.0000000000,0.0000000000
339,2024-04-15 03:00:00,0.1571433693,0.1587100178,0.1571101993,0.1577508003,0,0.0000000000,0.0000000000
340,2024-04-15 04:00:00,0.1577946246,0.1583738327,0.1559660286,0.1583738327,0,0.0000000000,0.0000000000
341,2024-04-15 05:00:00,0.1583871841,0.1612251848,0.1583871841,0.1612251848,0,0.0000000000,0.0000000000
342,2024-04-15 06:00:00,0.1612150669,0.1688902080,0.1609767675,0.1672987789,150543360,0.0000000000,0.0000000000
343,2024-04-15 07:00:00,0.1673500985,0.1676086783,0.1654498875,0.1655965000,25157376,0.0000000000,0.0000000000
344,2024-04-15 08:00:00,0.1655926704,0.1665855795,0.1642182022,0.1643303186,3405312,0.0000000000,0.0000000000
345,2024-04-15 09:00:00,0.1643514931,0.1660659909,0.1636162847,0.1654333174,0,0.0000000000,0.0000000000
346,2024-04-15 10:00:00,0.1654026508,0.1655683666,0.1648655832,0.1655166149,0,0.0000000000,0.0000000000
347,2024-04-15 11:00:00,0.1655064821,0.1658713222,0.1625650078,0.1625676453,0,0.0000000000,0.0000000000
348,2024-04-15 12:00:00,0.1625364870,0.1632785499,0.1618887186,0.1628823578,0,0.0000000000,0.0000000000
349,2024-04-15 13:00:00,0.1628373265,0.1635166109,0.1600661129,0.1600661129,0,0.0000000000,0.0000000000
350,2024-04-15 14:00:00,0.1601591408,0.1612322181,0.1543795019,0.1543795019,6731008,0.0000000000,0.0000000000
351,2024-04-15 15:00:00,0.1544416845,0.1552278399,0.1529445201,0.1543974131,87122944,0.0000000000,0.0000000000
352,2024-04-15 16:00:00,0.1544248611,0.1552364975,0.1521826535,0.1537645906,28418304,0.0000000000,0.0000000000
353,2024-04-15 17:00:00,0.1537490636,0.1555479914,0.1509130150,0.1540426761,0,0.0000000000,0.0000000000
354,2024-04-15 18:00:00,0.1536848694,0.1582133472,0.1530893892,0.1560065150,216125440,0.0000000000,0.0000000000
355,2024-04-15 19:00:00,0.1558809429,0.1642491966,0.1537898779,0.1600468606,265534464,0.0000000000,0.0000000000
356,2024-04-15 20:00:00,0.1597794890,0.1606459320,0.1577413529,0.1582914144,21877504,0.0000000000,0.0000000000
357,2024-04-15 21:00:00,0.1582077295,0.1608041972,0.1571047753,0.1608041972,46391040,0.0000000000,0.0000000000
358,2024-04-15 22:00:00,0.1607826203,0.1622314900,0.1583309919,0.1622314900,0,0.0000000000,0.0000000000
359,2024-04-15 23:00:00,0.1622530967,0.1631305963,0.1610498577,0.1613644809,0,0.0000000000,0.0000000000
360,2024-04-16 00:00:00,0.1613340080,0.1615635902,0.1574379355,0.1584139615,0,0.0000000000,0.0000000000
361,2024-04-16 01:00:00,0.1584383696,0.1622193605,0.1578993797,0.1588839144,0,0.0000000000,0.0000000000
362,2024-04-16 02:00:00,0.1588928550,0.1588928550,0.1559301317,0.1578516364,0,0.0000000000,0.0000000000
363,2024-04-16 03:00:00,0.1578917801,0.1589085460,0.1543665826,0.1558051854,23997952,0.0000000000,0.0000000000
364,2024-04-16 04:00:00,0.1557696015,0.1562685072,0.1515460610,0.1526625752,44961792,0.0000000000,0.0000000000
365,2024-04-16 05:00:00,0.1526828557,0.1548963338,0.1526306719,0.1537204832,5617920,0.0000000000,0.0000000000
366,2024-04-16 06:00:00,0.1537531167,0.1568948478,0.1537531167,0.1568251550,0,0.0000000000,0.0000000000
367,2024-04-16 07:00:00,0.1568128169,0.1587267667,0.1563716382,0.1573280543,0,0.0000000000,0.0000000000
368,2024-04-16 08:00:00,0.1573400050,0.1573400050,0.1553635299,0.1557844877,0,0.0000000000,0.0000000000
369,2024-04-16 09:00:00,0.1558010727,0.1570715606,0.1553149670,0.1555066109,0,0.0000000000,0.0000000000
370,2024-04-16 10:00:00,0.1555407345,0.1560030580,0.1507827640,0.1537571102,97676800,0.0000000000,0.0000000000
371,2024-04-16 11:00:00,0.1538311839,0.1563107222,0.1530286670,0.1563037783,5966848,0.0000000000,0.0000000000
372,2024-04-16 12:00:00,0.1561887711,0.1562009156,0.1547569931,0.1549732387,17997568,0.0000000000,0.0000000000
373,2024-04-16 13:00:00,0.1550216079,0.1556066424,0.1503255367,0.1511318535,41025792,0.0000000000,0.0000000000
374,2024-04-16 14:00:00,0.1512542665,0.1535747498,0.1508014500,0.1510351002,0,0.0000000000,0.0000000000
375,2024-04-16 15:00:00,0.1510012001,0.1512644142,0.1477487236,0.1485479623,0,0.0000000000,0.0000000000
376,2024-04-16 16:00:00,0.1484299749,0.1523283720,0.1469172835,0.1519912034,0,0.0000000000,0.0000000000
377,2024-04-16 17:00:00,0.1523075402,0.1550904810,0.1521693468,0.1528548002,0,0.0000000000,0.0000000000
378,2024-04-16 18:00:00,0.1529599875,0.1545829177,0.1526080370,0.1545811146,0,0.0000000000,0.0000000000
379,2024-04-16 19:00:00,0.1546127498,0.1547574550,0.1526271105,0.1532261670,0,0.0000000000,0.0000000000
380,2024-04-16 20:00:00,0.1532101929,0.1543405056,0.1531652212,0.1539397538,0,0.0000000000,0.0000000000
381,2024-04-16 21:00:00,0.1539354622,0.1582372785,0.1539354622,0.1573655754,0,0.0000000000,0.0000000000
382,2024-04-16 22:00:00,0.1573001295,0.1573001295,0.1557807028,0.1565522999,0,0.0000000000,0.0000000000
383,2024-04-16 23:00:00,0.1566448212,0.1572565436,0.1559018493,0.1559646726,0,0.0000000000,0.0000000000
384,2024-04-17 00:00:00,0.1559931636,0.1576429904,0.1552214622,0.1568095535,0,0.0000000000,0.0000000000
385,2024-04-17 01:00:00,0.1568434089,0.1568572223,0.1547937393,0.1566227376,0,0.0000000000,0.0000000000
386,2024-04-17 02:00:00,0.1565865874,0.1574421972,0.1555182040,0.1566525102,0,0.0000000000,0.0000000000
387,2024-04-17 03:00:00,0.1566361785,0.1575124115,0.1561717689,0.1563881636,0,0.0000000000,0.0000000000
388,2024-04-17 04:00:00,0.1564417928,0.1584353894,0.1558141112,0.1584165394,0,0.0000000000,0.0000000000
389,2024-04-17 05:00:00,0.1583505571,0.1583505571,0.1560600847,0.1561632454,0,0.0000000000,0.0000000000
390,2024-04-17 06:00:00,0.1561724097,0.1567324847,0.1556668431,0.1560982168,0,0.0000000000,0.0000000000
391,2024-04-17 07:00:00,0.1560867429,0.1561695933,0.1545973718,0.1552047729,0,0.0000000000,0.0000000000
392,2024-04-17 08:00:00,0.1551895589,0.1568600833,0.1550172418,0.1564443111,2456704,0.0000000000,0.0000000000
393,2024-04-17 09:00:00,0.1564460397,0.1585091054,0.1563924700,0.1573452055,4973056,0.0000000000,0.0000000000
394,2024-04-17 10:00:00,0.1574060917,0.1575756967,0.1549103707,0.1549264491,0,0.0000000000,0.0000000000
395,2024-04-17 11:00:00,0.1549409777,0.1560308933,0.1533485800,0.1533485800,0,0.0000000000,0.0000000000
396,2024-04-17 12:00:00,0.1533055902,0.1539324969,0.1512335986,0.1519420892,5842944,0.0000000000,0.0000000000
397,2024-04-17 13:00:00,0.1519951820,0.1529722661,0.1509281695,0.1520476639,0,0.0000000000,0.0000000000
398,2024-04-17 14:00:00,0.1520436555,0.1520436555,0.1481846124,0.1488102674,9742976,0.0000000000,0.0000000000
399,2024-04-17 15:00:00,0.1488801837,0.1491280794,0.1448424906,0.1465500891,60736256,0.0000000000,0.0000000000
400,2024-04-17 16:00:00,0.1464810371,0.1489139646,0.1450380832,0.1455665827,3787136,0.0000000000,0.0000000000
401,2024-04-17 17:00:00,0.1456425488,0.1496089548,0.1456425488,0.1496089548,0,0.0000000000,0.0000000000
402,2024-04-17 18:00:00,0.1492250264,0.1513017714,0.1488297433,0.1502357125,30840448,0.0000000000,0.0000000000
403,2024-04-17 19:00:00,0.1502221376,0.1502221376,0.1473888606,0.1487411410,7122176,0.0000000000,0.0000000000
404,2024-04-17 20:00:00,0.1487067789,0.1493759453,0.1467621028,0.1468140930,15296000,0.0000000000,0.0000000000
405,2024-04-17 21:00:00,0.1467788815,0.1500947326,0.1467788815,0.1485486627,0,0.0000000000,0.0000000000
406,2024-04-17 22:00:00,0.1485332549,0.1486757994,0.1477775276,0.1482339054,4633856,0.0000000000,0.0000000000
407,2024-04-17 23:00:00,0.1483040601,0.1492571533,0.1472547799,0.1475916505,11912576,0.0000000000,0.0000000000
408,2024-04-18 00:00:00,0.1475899667,0.1487184465,0.1446135193,0.1465836167,31258112,0.0000000000,0.0000000000
409,2024-04-18 01:00:00,0.1466110051,0.1480784118,0.1466110051,0.1471850872,24475136,0.0000000000,0.0000000000
410,2024-04-18 02:00:00,0.1472762674,0.1483723670,0.1471638829,0.1482840925,0,0.0000000000,0.0000000000
411,2024-04-18 03:00:00,0.1483184248,0.1503937095,0.1483184248,0.1495993584,22696576,0.0000000000,0.0000000000
412,2024-04-18 04:00:00,0.1495995820,0.1497562826,0.1482333094,0.1483826935,0,0.0000000000,0.0000000000
413,2024-04-18 05:00:00,0.1483766884,0.1491840482,0.1476789117,0.1476789117,0,0.0000000000,0.0000000000
414,2024-04-18 06:00:00,0.1476225108,0.1476225108,0.1439453065,0.1446127445,45666304,0.0000000000,0.0000000000
415,2024-04-18 07:00:00,0.1446486712,0.1456339508,0.1426227242,0.1426227242,15777408,0.0000000000,0.0000000000
416,2024-04-18 08:00:00,0.1426495761,0.1440112293,0.1413258463,0.1433587372,38918528,0.0000000000,0.0000000000
